Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100707,04,9,睡得好,5,馬偉昌,122,10,47,苗,1114,4.2,3.4,2.8,510.0,258.0,1.4,5 5 5,1,27.91 23.94 24.54 22.98,(1.39.37),頭馬
20100707,04,7,駕馭,7,黎海榮,121,4,48,文,1057,6.6,7.0,6.5,220.0,232.0,1.6,4 3 3,2,27.83 23.9 24.54 23.61,(1.39.88),3-1/4
20100707,04,3,奄尖大少,3,韋達,130,7,55,何,1060,4.6,3.1,3.5,411.0,288.0,1.3,7 7 7,3,28.15 23.98 24.5 23.54,(1.40.17),5
20100707,04,4,偉龍,3,鄭雨滇,127,6,54,徐,1081,14.0,21.0,17.0,83.0,74.0,5.0,1 1 1,4,27.47 23.94 24.62 24.22,(1.40.25),5-1/2
20100707,04,6,大東海,3,柏寶,124,11,49,李,1185,9.8,8.2,9.6,151.0,124.0,3.0,2 2 2,5,27.59 23.98 24.5 24.29,(1.40.36),6-1/4
20100707,04,5,尚感,4,普萊西,125,8,50,方,901,17.0,22.0,22.0,63.0,62.0,6.0,9 9 8,6,28.59 23.78 24.5 23.66,(1.40.53),7-1/4
20100707,04,2,駿馬大師,6,勞愛德,133,12,58,鄭,1124,35.0,67.0,85.0,16.0,18.0,20.0,11 11 10,7,29.27 23.58 24.3 23.47,(1.40.62),7-3/4
20100707,04,1,有景,7,梁家偉,123,5,58,姚,1084,6.2,8.3,8.7,165.0,141.0,2.6,3 4 4,8,27.67 24.06 24.54 24.55,(1.40.82),9
20100707,04,11,常山鎮寶,8,梁明偉,116,9,44,告,1017,31.0,42.0,53.0,27.0,40.0,9.3,12 12 12,9,29.39 23.66 24.46 23.44,(1.40.95),9-3/4
20100707,04,8,強駒,7,薛順強,120,3,47,安,1184,8.9,16.0,18.0,79.0,93.0,4.0,8 8 9,10,28.47 23.86 24.62 24.23,(1.41.18),11-1/4
20100707,04,10,華獅,3,卓利,120,2,45,呂,1035,64.0,99.0,99.0,10.0,12.0,29.0,6 6 6,11,28.03 23.9 24.66 25.58,(1.42.17),17-1/2
20100707,04,12,常盈,5,王志偉,113,1,41,葉,1029,41.0,66.0,88.0,16.0,20.0,18.0,10 10 11,12,29.11 23.7 24.66 24.93,(1.42.4),19
