Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100310,08,7,幸福紅椒,5,柏寶,129,9,81,文,1111,6.5,7.0,7.5,287.0,203.0,2.5,11 8 6,1,28 23.66 24.34 23.45,(1.39.45),頭馬
20100310,08,9,紅日,5,薛寶力,124,1,76,葉,1078,11.0,18.0,19.0,110.0,93.0,5.6,4 3 3,2,27.28 23.9 24.38 24.2,(1.39.76),2
20100310,08,8,至勇飛龍,5,潘頓,126,2,78,胡,1177,9.4,16.0,15.0,136.0,122.0,4.3,5 6 8,3,27.48 24.06 24.54 23.79,(1.39.87),2-1/2
20100310,08,1,暢蝦王,5,蔡明紹,130,11,85,東,1102,12.0,11.0,11.0,189.0,149.0,3.5,12 12 10,4,28.28 23.7 24.3 23.66,(1.39.94),3
20100310,08,4,包裝老友,4,蘇狄雄,121,3,83,何,1119,7.6,5.7,5.3,407.0,296.0,1.7,2 2 1,5,27 23.9 24.26 24.87,(1.40.03),3-3/4
20100310,08,12,軍士,5,王志偉,110,5,65,賀,1048,14.0,12.0,8.9,244.0,190.0,2.7,9 5 4,6,27.84 23.58 24.38 24.27,(1.40.07),4
20100310,08,10,不老英雄,7,賴維銘,118,10,72,李,1046,24.0,26.0,28.0,76.0,91.0,5.7,10 11 11,7,27.92 24.02 24.54 23.83,(1.40.31),5-1/2
20100310,08,5,綠色駿駒,4,杜利萊,130,6,82,方,1105,3.5,2.5,2.8,772.0,374.0,1.4,7 10 9,8,27.76 24.02 24.46 24.17,(1.40.41),6
20100310,08,2,天祿,5,白德民,132,7,84,摩,1221,11.0,10.0,10.0,209.0,178.0,2.9,3 4 5,9,27.24 24.06 24.54 24.86,(1.40.7),7-3/4
20100310,08,3,笑談中,6,楊明綸,125,8,84,沈,1055,12.0,24.0,26.0,82.0,82.0,6.3,6 7 7,10,27.64 23.9 24.5 24.97,(1.41.01),9-3/4
20100310,08,11,中華英雄,6,梁家偉,104,4,66,徐,1116,28.0,61.0,67.0,32.0,43.0,12.0,1 1 2,11,26.8 24.02 24.7 26.33,(1.41.85),15
20100310,08,6,世界波,6,梁家俊,125,12,82,呂,1120,18.0,30.0,25.0,86.0,79.0,6.6,8 9 12,12,27.76 23.98 24.74 26.24,(1.42.72),20-1/2
