Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141015,02,9,自動導航,5,何澤堯,116,2,43,方,1098,8.2,4.7,4.7,332.0,243.0,1.6,6 4 3,1,28.47 23.43 23.92 23.35,(1.39.17),頭馬
20141015,02,2,耀華盛甲,6,韋達,131,6,56,高,1170,7.0,6.9,6.9,225.0,161.0,2.5,8 7 4,2,28.83 23.31 23.84 23.34,(1.39.32),1
20141015,02,4,驪龍,6,杜利萊,129,5,54,賢,1075,5.8,3.6,3.6,436.0,246.0,1.6,5 5 5,3,28.39 23.59 24.04 23.38,(1.39.4),1-1/2
20141015,02,10,野外桃源,6,田泰安,117,9,42,徐,1097,8.0,9.7,9.7,161.0,162.0,2.5,1 1 1,4,28.11 23.39 24.24 23.85,(1.39.59),2-1/2
20141015,02,5,搖錢樹,5,潘頓,129,4,54,時,1043,3.8,4.6,4.6,339.0,221.0,1.8,9 9 9,5,28.99 23.31 24.16 23.23,(1.39.69),3-1/4
20141015,02,6,皇龍寶駒,6,薛寶力,128,7,53,鄭,1165,14.0,18.0,17.0,88.0,110.0,3.6,7 8 8,6,28.63 23.55 24.08 23.67,(1.39.93),4-3/4
20141015,02,8,駕善,4,湯智傑,119,3,46,鄭,1136,24.0,18.0,18.0,85.0,87.0,4.6,2 3 6,7,28.19 23.59 24.24 23.91,(1.39.93),4-3/4
20141015,02,1,盈豐駿駒,4,羅理雅,133,10,58,姚,1106,24.0,24.0,23.0,66.0,78.0,5.1,4 6 7,8,28.39 23.59 24.24 23.91,(1.40.13),6
20141015,02,3,好嘜,6,李富,130,8,55,時,1106,12.0,50.0,49.0,31.0,33.0,11.0,10 10 10,9,29.27 23.27 24.04 23.82,(1.40.4),7-3/4
20141015,02,7,太陽海岸,7,巫斯義,122,1,47,葉,1229,6.4,12.0,11.0,131.0,114.0,3.5,3 2 2,10,28.23 23.35 24.2 25.17,(1.40.95),11
