Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090208,02,9,皇仁俊駒,5,柏寶,125,1,32,李,1051,4.0,3.2,3.1,390.0,242.0,1.4,6 6 6,1,25.51 23.61 23.77 23.52,(1.36.4),頭馬
20090208,02,13,中游名駒,6,衛韜禮,121,13,28,薛,1020,38.0,38.0,48.0,25.0,33.0,10.0,2 2 2,2,25.19 23.49 23.93 23.87,(1.36.5),1/2
20090208,02,7,尖子,5,賴維銘,124,11,33,時,1091,14.0,20.0,18.0,67.0,56.0,6.1,14 14 11,3,26.27 23.65 23.33 23.33,(1.36.6),1
20090208,02,14,光速,8,薛順強,115,6,24,伍,1138,16.0,13.0,17.0,71.0,103.0,3.3,4 5 5,4,25.43 23.53 23.89 23.84,(1.36.7),1-3/4
20090208,02,5,靚太陽,5,楊明綸,120,9,37,徐,1096,16.0,17.0,9.6,126.0,104.0,3.3,1 1 1,5,24.95 23.41 24.09 24.29,(1.36.7),2
20090208,02,1,鴻福星威,8,韋達,133,4,40,鄭,1013,6.6,6.5,8.1,150.0,144.0,2.4,8 7 7,6,25.63 23.49 23.89 23.74,(1.36.8),2-1/4
20090208,02,10,常盈,4,馬偉昌,125,3,32,葉,1003,37.0,27.0,31.0,38.0,41.0,8.3,12 13 12,7,25.99 23.65 23.77 23.35,(1.36.8),2-1/4
20090208,02,3,自動加速,5,蘇銘倫,132,10,39,胡,940,5.5,6.5,5.2,234.0,187.0,1.8,13 12 14,8,25.99 23.65 23.89 23.39,(1.36.9),3-1/4
20090208,02,6,年年開心,6,巫斯義,130,12,37,何,1174,9.6,14.0,15.0,77.0,79.0,4.3,10 11 13,9,25.79 23.61 24.01 23.57,(1.37.0),3-1/2
20090208,02,2,南莊好運,7,梁家俊,123,2,40,賀,1067,11.0,16.0,20.0,59.0,50.0,6.9,3 3 3,10,25.27 23.49 23.97 24.25,(1.37.0),3-1/2
20090208,02,8,超理想,9,杜利萊,126,5,33,苗,1126,22.0,15.0,22.0,53.0,44.0,7.7,9 9 8,11,25.71 23.65 23.69 24.03,(1.37.1),4-1/4
20090208,02,12,煇煌駒,5,蔡明紹,112,14,29,東,1092,21.0,25.0,14.0,82.0,65.0,5.3,7 8 10,12,25.63 23.53 24.05 23.87,(1.37.1),4-1/4
20090208,02,4,真心馬主,7,韋健仕,131,7,38,吳,1142,14.0,11.0,16.0,76.0,78.0,4.4,11 10 9,13,25.87 23.53 23.81 23.93,(1.37.1),4-1/2
20090208,02,11,鳳凰寶駒,5,都爾,123,8,30,華,1065,37.0,34.0,47.0,25.0,23.0,14.0,5 4 4,14,25.47 23.41 23.93 26.17,(1.39.0),16
