Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131103,03,1,千杯豪情,5,潘頓,133,3,40,賢,1124,3.0,3.1,2.9,515.0,337.0,1.3,9  7  6,1,25.1 22.66 24.47 23.92,(1.36.15),頭馬
20131103,03,14,神聖金駒,5,梁家俊,113,7,19,呂,1218,7.0,8.2,9.9,149.0,147.0,3.1,4  5  3,2,24.86 22.82 24.39 24.31,(1.36.38),1-1/2
20131103,03,5,明民天下,5,莫雷拉,131,10,38,葉,1103,10.0,8.8,11.0,135.0,135.0,3.4,10  10  10,3,25.34 22.66 24.43 23.96,(1.36.39),1-1/2
20131103,03,6,醒少少,5,郭能,129,1,36,何,913,25.0,20.0,14.0,101.0,118.0,3.9,8  8  8,4,25.1 22.78 24.39 24.15,(1.36.42),1-3/4
20131103,03,4,金得意,7,杜利萊,131,13,38,高,1169,22.0,34.0,41.0,36.0,46.0,9.9,13  12  12,5,25.66 22.58 24.31 24,(1.36.55),2-1/2
20131103,03,8,勇先生,6,歐道樂,126,6,33,賀,1012,17.0,18.0,16.0,89.0,89.0,5.1,11  11  11,6,25.34 22.86 24.23 24.21,(1.36.64),3
20131103,03,3,開心凱旋,5,巫斯義,132,8,39,文,959,17.0,13.0,16.0,88.0,92.0,5.0,3  4  4,7,24.86 22.66 24.59 24.77,(1.36.88),4-1/2
20131103,03,12,龍得風雲,7,吳嘉晉,115,4,27,胡,1159,20.0,31.0,37.0,39.0,42.0,10.0,2  2  1,8,24.66 22.78 24.43 25.06,(1.36.93),5
20131103,03,2,文武精神,6,韋達,132,9,39,沈,1193,18.0,12.0,11.0,134.0,149.0,3.1,14  14  14,9,25.9 22.62 24.31 24.18,(1.37.01),5-1/2
20131103,03,10,夢幻拍檔,4,楊明綸,122,2,31,蘇,1165,58.0,87.0,99.0,13.0,21.0,21.0,12  13  13,10,25.5 23.02 24.27 24.39,(1.37.18),6-1/2
20131103,03,9,有情風,5,黎海榮,123,5,32,吳,1193,5.4,5.7,4.6,321.0,304.0,1.5,7  9  9,11,25.06 22.86 24.43 24.84,(1.37.19),6-1/2
20131103,03,13,電訊特首,5,田泰安,116,11,23,時,1044,45.0,85.0,99.0,14.0,21.0,21.0,6  6  7,12,24.94 22.74 24.59 25.41,(1.37.68),9-1/2
20131103,03,7,快樂一生,6,蘇狄雄,124,14,33,容,1162,25.0,32.0,40.0,36.0,45.0,10.0,1  1  2,13,24.62 22.66 24.67 25.84,(1.37.79),10-1/4
20131103,03,11,名人,7,薛寶力,122,12,29,李,1143,12.0,8.5,11.0,129.0,129.0,3.5,5  3  5,14,24.9 22.54 24.75 26.38,(1.38.57),15
