Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100228,07,2,閒話一句,5,白德民,126,5,127,摩,1107,2.6,2.0,2.1,716.0,302.0,1.2,8 8 7 7,1,26.77 24.34 25.21 23.11 22.17,(2.01.6),頭馬
20100228,07,6,自由好,5,蘇銘倫,126,2,124,沈,1187,5.8,3.8,3.8,404.0,266.0,1.3,7 6 5 5,2,26.41 24.3 25.37 23.15 22.62,(2.01.85),1-3/4
20100228,07,8,好先生,5,巫斯義,126,4,120,何,1045,8.4,9.3,8.8,174.0,174.0,2.0,5 4 3 4,3,26.17 24.3 25.41 23.19 22.84,(2.01.91),2
20100228,07,1,好爸爸,8,都爾,126,11,131,告,1103,12.0,8.3,7.5,205.0,149.0,2.4,9 9 9 8,4,27.01 24.38 25.13 23.07 22.37,(2.01.96),2-1/4
20100228,07,4,包裝大師,7,杜利萊,126,7,124,何,1099,30.0,38.0,55.0,27.0,38.0,9.5,2 2 2 2,5,25.49 24.54 25.65 23.19 23.12,(2.01.99),2-1/2
20100228,07,3,爆冷,8,馬偉昌,126,1,125,摩,1100,5.4,9.6,9.8,156.0,179.0,2.0,4 5 6 6,6,26.05 24.5 25.57 23.15 22.85,(2.02.12),3-1/4
20100228,07,5,勝眼光,6,郭爾達,126,10,124,蔡,1072,45.0,80.0,78.0,19.0,21.0,17.0,1 1 1 1,7,25.25 24.5 25.73 23.31 23.55,(2.02.34),4-3/4
20100228,07,10,怡勝,6,潘頓,126,8,115,時,1084,48.0,50.0,34.0,44.0,49.0,7.3,11 11 10 10,8,27.29 24.42 25.09 22.95 22.59,(2.02.34),4-3/4
20100228,07,11,羅馬,5,蔡明紹,126,9,100,東,1086,22.0,56.0,79.0,19.0,22.0,16.0,3 3 4 3,9,25.69 24.58 25.61 23.11 23.36,(2.02.35),4-3/4
20100228,07,7,好日子,6,韋達,126,3,123,蔡,1142,7.6,30.0,21.0,70.0,82.0,4.4,6 7 8 9,10,26.29 24.58 25.53 23.23 22.94,(2.02.57),6
20100228,07,9,步步穩,7,勞愛德,126,6,119,摩,1135,43.0,56.0,50.0,30.0,33.0,10.0,10 10 11 11,11,27.05 24.54 25.25 23.03 22.78,(2.02.65),6-1/2
