Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141210,07,9,珍珠旺,4,福永祐一,123,3,49,苗,1012,5.4,5.7,3.4,654.0,289.0,1.7,3 3 4,1,27.58 24.88 25.16 23.96,(1.41.58),頭馬
20141210,07,8,超群名駒,6,莫雷拉,123,10,49,鄭,1067,6.8,6.9,6.0,370.0,265.0,1.9,11 11 9,2,28.58 24.6 24.84 23.63,(1.41.65),頸
20141210,07,7,淳綵,5,何澤堯,124,4,50,葉,1107,13.0,12.0,8.8,253.0,185.0,2.7,6 6 6,3,27.9 24.84 24.96 24.05,(1.41.75),1
20141210,07,1,無敵王者,5,潘頓,133,9,59,苗,1139,20.0,33.0,51.0,43.0,65.0,7.8,1 1 2,4,27.5 24.72 25.2 24.34,(1.41.76),1
20141210,07,4,無敵猛將,5,麥維凱,130,1,56,沈,1119,4.4,3.0,4.5,493.0,298.0,1.7,7 7 7,5,28.06 24.68 25.08 23.99,(1.41.81),1-1/2
20141210,07,5,安打,4,施慕齡,126,8,52,高,1049,19.0,26.0,35.0,62.0,78.0,6.5,12 10 10,6,28.7 24.4 25.08 23.8,(1.41.98),2-1/2
20141210,07,12,元豐泰,7,奧天信,117,6,43,吳,1091,48.0,90.0,99.0,15.0,22.0,22.0,2 2 1,7,27.58 24.76 25.04 24.69,(1.42.07),3
20141210,07,6,金國龍華,3,麥道朗,126,7,52,呂,1167,38.0,60.0,99.0,20.0,26.0,18.0,8 8 8,8,28.3 24.56 25.12 24.09,(1.42.07),3
20141210,07,11,五星探戈,4,關銘諾,120,5,46,容,1032,31.0,69.0,95.0,23.0,36.0,14.0,10 9 11,9,28.5 24.52 25.2 24.12,(1.42.34),4-3/4
20141210,07,10,綠豆爽,6,莫雅,122,11,48,告,1052,12.0,11.0,6.9,324.0,177.0,2.8,9 12 12,10,28.46 24.72 25.12 24.1,(1.42.4),5-1/4
20141210,07,3,馬利多,4,夏偉卓,132,12,58,東,1096,6.6,9.6,13.0,170.0,184.0,2.7,5 5 3,11,27.86 24.76 24.88 25.03,(1.42.53),6
20141210,07,2,爪黃飛電,5,蘇銘倫,132,2,58,孫,1096,6.3,5.2,7.9,281.0,214.0,2.3,4 4 5,12,27.74 24.8 25.16 25.2,(1.42.9),8-1/4
