Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150708,05,8,海之濤,6,蘇狄雄,122,7,51,李,1169,24.0,23.0,20.0,113.0,116.0,4.7,1 1,1,12.53 21.25 23.64,(0.57.42),頭馬
20150708,05,12,高山威龍,6,蔡明紹,115,1,42,胡,1068,8.5,11.0,16.0,145.0,147.0,3.7,3 2,2,12.69 21.37 23.42,(0.57.48),頸
20150708,05,6,偉寶之星,5,楊明綸,123,3,52,徐,1107,27.0,47.0,39.0,60.0,65.0,8.3,5 5,3,12.73 21.57 23.51,(0.57.81),2-1/2
20150708,05,5,星之勇士,3,莫雷拉,125,4,52,蘇,1161,2.9,2.6,2.3,1029.0,380.0,1.4,10 7,4,12.97 21.53 23.33,(0.57.83),2-1/2
20150708,05,4,寶成駿星,3,吳嘉晉,120,8,52,葉,1075,53.0,86.0,126.0,18.0,22.0,24.0,8 9,5,12.89 21.69 23.27,(0.57.85),2-3/4
20150708,05,10,騰煌,4,梁家俊,119,5,48,何,1105,10.0,7.5,6.2,380.0,265.0,2.0,9 11,6,12.97 21.89 23,(0.57.86),2-3/4
20150708,05,3,聖驛善,6,賴維銘,129,2,56,吳,1068,4.6,4.8,6.3,371.0,323.0,1.7,11 12,7,13.21 21.77 22.88,(0.57.86),2-3/4
20150708,05,1,真係奇,3,何澤堯,129,11,63,賢,1010,10.0,79.0,125.0,18.0,21.0,25.0,12 10,8,13.45 21.41 23.07,(0.57.93),3-1/4
20150708,05,9,創意寶,4,郭能,124,10,51,沈,1099,10.0,6.6,5.5,425.0,341.0,1.6,2 4,9,12.69 21.45 23.95,(0.58.09),4-1/4
20150708,05,7,名馬,6,連達文,124,6,51,告,1250,20.0,27.0,27.0,86.0,109.0,4.9,4 6,10,12.69 21.69 23.75,(0.58.13),4-1/2
20150708,05,2,紅衣前進,4,羅理雅,129,12,56,蔡,1053,18.0,21.0,27.0,84.0,111.0,4.9,7 8,11,12.77 21.77 23.66,(0.58.2),4-3/4
20150708,05,11,駿擊快車,3,黎海榮,119,9,46,姚,1147,23.0,11.0,20.0,114.0,82.0,6.6,6 3,12,12.73 21.33 24.57,(0.58.63),7-1/2
