Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141026,05,10,天長地久,5,湯智傑,122,10,51,賢,1229,21.0,39.0,62.0,26.0,39.0,13.0,3 1 2,1,13.78 22.64 23.3 22.81,(1.22.53),頭馬
20141026,05,6,連利之星,4,鄭雨滇,127,11,54,蘇,1084,15.0,8.9,9.5,177.0,183.0,2.9,8 3 1,2,14.02 22.56 23.14 23.02,(1.22.74),1-1/4
20141026,05,8,神州魅力,4,羅理雅,125,8,52,蔡,1055,21.0,16.0,19.0,85.0,80.0,6.6,2 2 3,3,13.78 22.76 23.26 23.02,(1.22.82),1-3/4
20141026,05,7,高高加瑪,5,韋達,125,2,52,呂,1159,13.0,5.0,3.5,477.0,333.0,1.6,5 6 7,4,13.9 22.88 23.3 22.93,(1.23.01),3
20141026,05,3,駕悅,4,何澤堯,128,4,57,鄭,1158,21.0,5.1,7.1,238.0,198.0,2.7,6 4 6,5,13.98 22.64 23.38 23.08,(1.23.08),3-1/2
20141026,05,11,一觸即發,4,杜利萊,121,7,48,高,1050,7.6,7.3,8.4,200.0,195.0,2.7,1 5 4,6,13.7 22.92 23.3 23.17,(1.23.09),3-1/2
20141026,05,14,白玉凱旋,5,楊明綸,112,5,41,李,996,11.0,7.6,5.7,296.0,286.0,1.8,10 11 12,7,14.22 22.8 23.46 22.74,(1.23.22),4-1/4
20141026,05,4,喜樂洋洋,6,柏寶,129,9,56,告,1202,15.0,8.2,9.5,177.0,168.0,3.1,9 7 5,8,14.14 22.68 23.14 23.34,(1.23.3),4-3/4
20141026,05,13,甜哥兒,4,田泰安,116,13,43,時,1059,32.0,36.0,33.0,50.0,67.0,7.9,12 12 11,9,14.26 22.8 23.34 23.34,(1.23.74),7-1/2
20141026,05,12,順頭順路,5,梁家俊,116,1,45,葉,1200,33.0,36.0,35.0,47.0,58.0,9.0,4 9 10,10,13.86 23 23.46 23.48,(1.23.8),8
20141026,05,1,超綵,6,吳嘉晉,128,3,60,東,1064,16.0,7.7,7.1,238.0,280.0,1.9,7 8 9,11,13.98 22.88 23.42 23.53,(1.23.81),8
20141026,05,5,威祥,6,郭能,128,6,55,孫,1062,38.0,31.0,48.0,35.0,45.0,11.0,11 10 8,12,14.22 22.72 23.22 23.7,(1.23.86),8-1/4
20141026,05,2,由心出發,4,莫雷拉,130,11,57,苗,1134,2.0,0.0,0.0,127.0,38.0,0.0,0 0,-,0,(-), 
20141026,05,9,同心,4,薛寶力,125,13,52,姚,1192,69.0,0.0,0.0,12.0,21.0,0.0,0 0,-,0,(-), 
