Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151018,03,12,勝在煌,4,莫雷拉,115,8,42,葉,1123,3.3,2.7,2.6,628.0,407.0,1.2,11 9,1,24.8 22.2 22.6,(1.09.6),頭馬
20151018,03,4,旅英公爵,4,潘頓,128,9,55,文,1060,6.7,5.4,7.5,220.0,214.0,2.2,2 2,2,23.92 22.64 23.28,(1.09.84),1-1/2
20151018,03,11,金鎗俠,6,蔣嘉琦,107,2,44,告,1001,9.7,16.0,7.3,226.0,206.0,2.3,5 3,3,24.2 22.36 23.43,(1.09.99),2-1/4
20151018,03,5,育成寶貝,4,梁家俊,123,5,52,沈,1114,41.0,35.0,49.0,33.0,50.0,9.6,3 4,4,24 22.76 23.26,(1.10.02),2-1/2
20151018,03,8,世界都市,5,楊明綸,122,11,51,容,1265,17.0,20.0,17.0,94.0,92.0,5.2,9 5,5,24.56 22.2 23.45,(1.10.21),3-3/4
20151018,03,10,喜盈豐,4,何澤堯,116,3,45,呂,1094,48.0,82.0,113.0,14.0,24.0,19.0,7 10,6,24.4 22.68 23.16,(1.10.24),4
20151018,03,7,實在威,4,史卓豐,124,7,51,姚,1102,3.9,3.9,5.3,311.0,267.0,1.8,8 11,7,24.52 22.72 23.09,(1.10.33),4-1/2
20151018,03,2,春意溢然,5,霍勵賢,133,6,60,時,1100,8.6,10.0,10.0,160.0,186.0,2.6,10 8,8,24.56 22.36 23.5,(1.10.42),5-1/4
20151018,03,6,火乘風,6,田泰安,125,1,52,苗,1137,14.0,14.0,11.0,145.0,136.0,3.5,6 7,9,24.2 22.64 23.64,(1.10.48),5-1/2
20151018,03,1,創出商機,7,黃皓楠,123,10,60,徐,1221,31.0,36.0,34.0,48.0,62.0,7.7,1 1,10,23.64 22.84 24.03,(1.10.51),5-3/4
20151018,03,3,荷蘭風車,3,鄭雨滇,131,12,58,鄭,1015,61.0,99.0,182.0,9.0,16.0,29.0,12 12,11,25 22.32 24,(1.11.32),10-3/4
20151018,03,9,廣友威龍,5,蘇狄雄,117,4,46,胡,1123,15.0,17.0,15.0,105.0,93.0,5.2,4 6,12,24.16 22.6 25.14,(1.11.9),14-1/4
