Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100915,07,12,勁有盈,6,鄭雨滇,113,3,62,徐,1059,7.7,6.2,4.7,368.0,236.0,2.0,3 3,1,23.9 23.27 22.75,(1.09.92),頭馬
20100915,07,9,高飛飛,5,梁家俊,111,2,63,苗,1139,15.0,8.4,10.0,172.0,148.0,3.2,5 5,2,24.06 23.31 22.68,(1.10.05),3/4
20100915,07,8,一路奇兵,5,楊明綸,112,9,66,蔡,1000,8.0,14.0,16.0,104.0,73.0,6.5,8 8,3,24.38 23.27 22.51,(1.10.16),1-1/2
20100915,07,5,期望,6,柏寶,121,6,68,文,1075,13.0,13.0,14.0,118.0,106.0,4.5,6 6,4,24.22 23.23 22.71,(1.10.16),1-1/2
20100915,07,6,威威財星,6,何澤堯,110,8,67,方,1024,8.0,5.8,5.5,316.0,249.0,1.9,2 2,5,23.66 23.35 23.16,(1.10.17),1-1/2
20100915,07,3,祥勝愛駒,3,蘇狄雄,126,7,80,何,1019,5.8,5.1,6.1,284.0,261.0,1.8,4 4,6,23.98 23.27 22.95,(1.10.2),1-3/4
20100915,07,4,萬里駒,7,韋達,129,12,76,葉,1027,12.0,13.0,8.7,201.0,189.0,2.5,11 10,7,24.54 23.31 22.64,(1.10.49),3-1/2
20100915,07,7,永新勝利,4,黎海榮,117,10,66,沈,1118,35.0,74.0,71.0,24.0,29.0,16.0,12 12,8,24.78 23.31 22.56,(1.10.65),4-1/2
20100915,07,11,成功網絡,7,梁明偉,112,5,62,鄭,1279,14.0,34.0,27.0,64.0,62.0,7.7,1 1,8,23.62 23.27 23.76,(1.10.65),4-1/2
20100915,07,10,海王子,5,勞愛德,116,4,63,摩,1161,5.2,6.3,7.6,228.0,178.0,2.7,10 9,10,24.5 23.35 22.88,(1.10.73),5
20100915,07,2,喜蓮智星,3,蔡明紹,130,11,80,東,1231,18.0,36.0,44.0,39.0,39.0,12.0,9 11,11,24.42 23.59 22.73,(1.10.74),5-1/4
20100915,07,1,戰士,6,馬偉昌,133,1,80,時,1093,11.0,8.6,8.8,198.0,174.0,2.7,7 7,12,24.26 23.35 23.24,(1.10.85),5-3/4
