Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100207,02,6,將軍歡笑,3,黎海榮,125,9,52,何,1125,67.0,49.0,57.0,19.0,24.0,10.0,11 12 12,1,14.32 22.4 24.61 24.21,(1.25.54),頭馬
20100207,02,13,雄獅寶貝,5,馬偉昌,120,6,45,安,1031,5.6,7.3,9.8,114.0,99.0,2.6,8 10 11,2,14.08 22.48 24.53 24.45,(1.25.54),短頭
20100207,02,3,越跑越有,4,韋達,129,3,54,蔡,1033,2.0,1.7,1.6,690.0,225.0,1.1,4 5 4,3,13.88 22.2 24.61 24.87,(1.25.56),短頭
20100207,02,2,成功網絡,6,蘇狄雄,119,5,54,鄭,1261,10.0,10.0,8.7,129.0,124.0,2.1,1 1 1,4,13.72 21.84 24.69 25.42,(1.25.67),3/4
20100207,02,1,同歡笑,7,梁明偉,130,14,58,東,1273,15.0,20.0,20.0,53.0,53.0,4.9,5 3 3,5,13.92 21.84 24.77 25.18,(1.25.71),1
20100207,02,9,連利威勁,4,巫斯義,123,7,48,蘇,1103,33.0,65.0,96.0,11.0,12.0,21.0,6 7 7,6,14.04 22.28 24.57 25.12,(1.26.01),3
20100207,02,4,歡樂寶寶,3,郭爾達,127,1,52,李,1118,30.0,49.0,36.0,30.0,26.0,9.7,7 8 8,7,14.08 22.24 24.65 25.05,(1.26.02),3
20100207,02,12,福至心靈,4,湯智傑,118,10,46,呂,1064,27.0,36.0,18.0,62.0,95.0,2.7,14 14 14,8,14.36 22.64 24.49 24.68,(1.26.17),4
20100207,02,5,瀟洒靚龍,4,鄭雨滇,125,2,52,徐,1138,22.0,22.0,22.0,49.0,51.0,5.0,2 2 2,9,13.72 21.88 24.69 25.93,(1.26.22),4-1/4
20100207,02,7,得令先鋒,4,潘頓,127,12,52,姚,1170,13.0,12.0,14.0,78.0,76.0,3.4,3 4 5,10,13.84 22.16 24.73 25.58,(1.26.31),4-3/4
20100207,02,14,祝福滿滿,5,卓利,116,13,41,文,1082,30.0,27.0,31.0,35.0,43.0,6.0,10 6 6,11,14.12 22.04 24.69 25.54,(1.26.39),5-1/4
20100207,02,8,東方駿馬,3,勞愛德,125,11,50,苗,1215,14.0,13.0,16.0,67.0,87.0,2.9,12 11 9,12,14.32 22.4 24.25 25.53,(1.26.5),6
20100207,02,10,一飛沖天,4,衛韜禮,122,8,47,胡,1079,46.0,80.0,99.0,9.0,12.0,21.0,9 9 10,13,14.12 22.32 24.61 25.64,(1.26.69),7-1/4
20100207,02,11,威振神駒,7,薛順強,119,4,46,葉,1110,33.0,76.0,99.0,9.0,11.0,22.0,13 13 13,14,14.32 22.44 24.57 25.65,(1.26.98),9
