Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110223,08,7,飛闖,4,白德民,124,2,101,摩,1098,6.0,3.6,4.3,554.0,319.0,1.6,3 3,1,23.73 23.11 22.68,(1.09.52),頭馬
20110223,08,9,文武維揚,3,楊明綸,109,6,91,文,1035,3.0,3.1,2.3,1035.0,409.0,1.2,4 4,2,23.85 23.03 22.75,(1.09.63),3/4
20110223,08,8,錢照贏,4,潘頓,123,11,100,姚,1213,6.0,7.3,7.8,305.0,245.0,2.1,1 1,3,23.45 23.11 23.08,(1.09.64),3/4
20110223,08,5,高點,7,何澤堯,119,5,103,賀,1118,8.4,8.6,9.1,264.0,213.0,2.4,2 2,4,23.69 23.03 23.03,(1.09.75),1-1/2
20110223,08,11,幸福紅椒,6,湯智傑,112,8,90,鄭,1118,46.0,99.0,99.0,12.0,21.0,23.0,10 9,5,24.33 22.91 22.56,(1.09.8),1-3/4
20110223,08,12,奇異福星,8,梁家俊,109,4,90,胡,1022,19.0,37.0,38.0,61.0,85.0,6.0,8 8,6,24.09 23.11 22.6,(1.09.8),1-3/4
20110223,08,10,風之子,5,蔡明紹,111,7,90,東,1061,23.0,62.0,80.0,29.0,37.0,13.0,7 7,7,24.05 23.03 22.74,(1.09.82),2
20110223,08,6,開心風采,5,柏寶,125,3,102,方,1081,8.8,7.6,8.6,279.0,252.0,2.0,5 5,8,23.89 23.11 22.95,(1.09.95),2-3/4
20110223,08,3,活力飛駒,5,杜利萊,129,1,106,鄭,1189,8.7,7.4,8.9,267.0,187.0,2.7,6 6,9,23.93 23.11 23.08,(1.10.12),3-3/4
20110223,08,2,八運寶,6,韋達,129,10,106,葉,1109,21.0,27.0,33.0,70.0,68.0,7.5,11 11,10,24.37 23.11 22.65,(1.10.13),3-3/4
20110223,08,4,開心歡笑,6,黎海榮,125,12,104,李,1064,39.0,99.0,99.0,17.0,24.0,21.0,9 10,11,24.17 23.23 23.37,(1.10.77),7-3/4
20110223,08,1,安畋,7,蘇狄雄,126,9,110,何,1230,62.0,99.0,99.0,10.0,14.0,34.0,12 12,12,24.61 23.11 23.32,(1.11.04),9-1/2
