Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101114,05,2,威威財星,6,何澤堯,120,2,75,方,1064,5.6,2.7,2.9,625.0,315.0,1.4,1 1,1,23.83 22.41 22.7,(1.08.94),頭馬
20101114,05,3,時代明星,9,賴維銘,125,8,72,薛,1085,12.0,25.0,24.0,72.0,91.0,4.8,8 5,2,24.63 22.05 22.29,(1.08.97),頭
20101114,05,7,心歡笑,4,白德民,122,1,67,摩,1064,4.4,3.8,3.7,484.0,288.0,1.5,4 4,3,24.15 22.37 22.45,(1.08.97),頸
20101114,05,6,肥仔糖,4,黎海榮,120,6,67,姚,1100,5.6,6.1,5.6,321.0,183.0,2.4,6 8,4,24.47 22.49 22.07,(1.09.03),1/2
20101114,05,12,哈哈妙,9,卓利,116,4,61,吳,1156,9.5,14.0,15.0,116.0,139.0,3.1,3 3,5,24.07 22.41 22.85,(1.09.33),2-1/2
20101114,05,1,人緣好馬,7,鄭雨滇,131,3,78,呂,1085,9.6,11.0,13.0,136.0,155.0,2.8,11 9,6,24.79 22.17 22.85,(1.09.81),5-1/2
20101114,05,4,御將軍,5,巫斯義,125,9,70,文,1080,10.0,10.0,8.5,210.0,177.0,2.5,7 7,7,24.55 22.25 23.06,(1.09.86),5-3/4
20101114,05,8,大旋風,5,王志偉,118,12,66,葉,1187,22.0,90.0,99.0,16.0,19.0,23.0,12 11,8,25.23 21.97 22.68,(1.09.88),6
20101114,05,11,精算拍檔,7,楊明綸,111,5,61,安,1070,46.0,56.0,39.0,45.0,65.0,6.7,5 6,9,24.31 22.41 23.29,(1.10.01),6-3/4
20101114,05,9,搖滾雄豐,5,梁家俊,115,11,65,蘇,1139,15.0,32.0,39.0,45.0,45.0,9.7,10 12,10,24.79 22.57 22.9,(1.10.26),8-1/4
20101114,05,5,八星報喜,4,杜利萊,122,7,67,鄭,1154,34.0,60.0,76.0,23.0,27.0,15.0,9 10,11,24.79 22.41 23.16,(1.10.36),9
20101114,05,10,上海先鋒,3,湯智傑,116,10,64,華,1003,13.0,18.0,21.0,82.0,88.0,5.0,2 2,12,23.91 22.49 24.44,(1.10.84),12
