Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141026,11,8,包裝鬥士,4,潘頓,120,11,89,孫,1111,6.4,4.8,4.9,563.0,422.0,1.7,4 2 2,1,25.45 23.14 24.02 22.44,(1.35.05),頭馬
20141026,11,1,美麗之星,4,蔡明紹,133,8,103,東,1187,8.4,6.3,6.8,412.0,323.0,2.2,1 1 1,2,25.05 23.34 24.06 22.6,(1.35.05),鼻
20141026,11,7,火紅人,5,杜利萊,124,7,94,何,1149,5.2,11.0,6.9,405.0,330.0,2.2,5 6 5,3,25.45 23.62 23.74 22.32,(1.35.13),1/2
20141026,11,5,好靚仔,5,巫斯義,127,3,97,沈,1091,18.0,10.0,11.0,252.0,225.0,3.2,6 5 6,4,25.53 23.5 23.82 22.46,(1.35.31),1-1/2
20141026,11,10,興趣,4,李富,118,9,87,時,1146,23.0,26.0,16.0,166.0,164.0,4.4,2 4 3,5,25.25 23.62 23.86 22.66,(1.35.39),2-1/4
20141026,11,3,桃花心,5,莫雷拉,131,10,101,蔡,1083,2.5,2.7,3.2,874.0,425.0,1.7,12 12 12,6,26.13 23.5 23.58 22.24,(1.35.45),2-1/2
20141026,11,4,貳寶,5,羅理雅,130,2,100,摩,1112,19.0,8.1,9.2,302.0,317.0,2.3,10 8 10,7,25.85 23.42 23.86 22.47,(1.35.6),3-1/2
20141026,11,12,共創美好,5,梁家俊,113,5,83,摩,1166,17.0,19.0,13.0,200.0,188.0,3.8,11 11 9,8,25.93 23.5 23.62 22.56,(1.35.61),3-1/2
20141026,11,11,四季,7,楊明綸,112,1,84,告,1168,47.0,99.0,99.0,13.0,20.0,35.0,3 3 4,9,25.29 23.5 24.02 23,(1.35.81),4-3/4
20141026,11,2,得盛,6,田泰安,133,4,103,葉,1110,27.0,64.0,88.0,31.0,44.0,16.0,7 9 11,10,25.65 23.62 23.86 22.77,(1.35.9),5-1/4
20141026,11,9,牽動美麗,6,吳嘉晉,112,12,87,東,1110,53.0,91.0,99.0,23.0,33.0,22.0,9 10 7,11,25.81 23.46 23.7 23.29,(1.36.26),7-1/2
20141026,11,6,醉必勝,5,韋達,125,6,95,摩,1086,15.0,19.0,18.0,148.0,153.0,4.7,8 7 8,12,25.73 23.46 23.82 23.36,(1.36.37),8-1/4
