Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100306,03,7,豪情拍檔,4,韋達,125,3,52,鄭,1132,3.8,2.9,3.4,389.0,233.0,1.4,8 7 5,1,14.05 22.58 23.36 22.73,(1.22.72),頭馬
20100306,03,4,雄心威龍,3,湯智傑,122,8,52,呂,1172,45.0,42.0,30.0,44.0,41.0,8.1,1 2 2,2,13.53 22.46 23.68 23.2,(1.22.87),3/4
20100306,03,9,新意思,4,都爾,122,9,49,沈,1103,10.0,6.1,3.0,444.0,239.0,1.4,7 9 7,3,14.01 22.7 23.44 22.85,(1.23.00),1-3/4
20100306,03,1,森淼獵鷹,4,蘇狄雄,123,13,60,薛,1093,37.0,59.0,34.0,38.0,25.0,13.0,5 1 1,4,13.89 21.94 23.72 23.5,(1.23.05),2
20100306,03,10,雄獅寶貝,5,馬偉昌,120,2,47,安,1039,4.4,4.9,5.9,225.0,181.0,1.8,6 6 6,5,13.93 22.58 23.52 23.25,(1.23.28),3-1/2
20100306,03,8,幸運來,3,卓利,122,5,49,伍,1129,52.0,99.0,99.0,7.0,9.0,37.0,2 3 3,6,13.77 22.5 23.68 23.52,(1.23.47),4-3/4
20100306,03,3,確叻星,6,杜利萊,128,6,55,時,1018,8.6,11.0,14.0,93.0,85.0,3.9,12 12 10,7,14.29 22.66 23.48 23.24,(1.23.67),6
20100306,03,13,星域快車,3,黎海榮,115,1,44,姚,976,24.0,59.0,98.0,13.0,14.0,23.0,4 4 4,8,13.89 22.46 23.6 23.87,(1.23.82),6-3/4
20100306,03,14,三扒兩撥,5,梁明偉,111,12,41,華,1170,10.0,16.0,19.0,70.0,74.0,4.5,14 13 13,9,14.61 22.5 23.68 23.03,(1.23.82),6-3/4
20100306,03,2,曉勝駒,6,巫斯義,130,7,57,徐,1119,14.0,8.3,11.0,112.0,99.0,3.4,9 10 12,10,14.17 22.7 23.68 23.3,(1.23.85),7
20100306,03,5,金滿貫,3,梁家俊,120,4,52,蘇,1045,14.0,24.0,28.0,46.0,56.0,6.0,10 11 9,11,14.21 22.74 23.48 23.73,(1.24.16),9
20100306,03,12,翔德,4,勞愛德,117,10,44,苗,1146,10.0,11.0,14.0,95.0,123.0,2.7,13 14 14,12,14.37 22.78 23.64 23.65,(1.24.44),10-3/4
20100306,03,6,醉愛,3,白德民,125,11,52,蔡,1163,19.0,24.0,40.0,33.0,36.0,9.4,3 5 11,13,13.85 22.62 24 24.38,(1.24.85),13-1/4
20100306,03,11,賞心樂事,3,王志偉,115,14,45,葉,1039,58.0,89.0,99.0,9.0,11.0,29.0,11 8 8,14,14.21 22.46 23.68 24.52,(1.24.87),13-1/2
