Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140108,07,10,環保戰士,5,莫雷拉,121,1,67,告,1074,5.2,2.5,2.3,946.0,420.0,1.3,8 8,1,24.74 23.06 22.47,(1.10.27),頭馬
20140108,07,12,威威寶貝,4,黎海榮,116,2,64,呂,1173,15.0,13.0,10.0,224.0,262.0,2.1,4 3,2,24.34 23.14 22.81,(1.10.29),短頭
20140108,07,3,享耆成,7,柏寶,130,10,76,李,1172,18.0,26.0,38.0,59.0,69.0,7.8,12 11,3,25.3 22.82 22.2,(1.10.32),頸
20140108,07,8,確威龍,4,薛寶力,122,11,68,葉,1053,17.0,14.0,11.0,195.0,188.0,2.9,11 12,4,25.06 23.06 22.21,(1.10.33),頸
20140108,07,6,準依時,6,彭利力,125,12,71,吳,1164,48.0,80.0,99.0,22.0,31.0,17.0,7 6,5,24.66 23.02 22.66,(1.10.34),1/2
20140108,07,2,江山如畫,7,吳嘉晉,126,5,77,容,1119,9.5,11.0,7.6,292.0,199.0,2.7,1 1,6,24.14 23.14 23.14,(1.10.42),1
20140108,07,7,新力飛,6,梁家俊,122,8,70,摩,1137,14.0,16.0,17.0,125.0,118.0,4.6,10 9,7,24.98 22.9 22.59,(1.10.47),1-1/4
20140108,07,4,坪踪捷影,4,韋達,129,7,75,蔡,1084,2.3,2.9,4.1,539.0,348.0,1.5,5 5,8,24.5 23.14 22.96,(1.10.6),2
20140108,07,11,事事如意,4,呂卓賢,112,3,65,姚,1137,25.0,58.0,58.0,38.0,52.0,10.0,2 2,9,24.3 23.14 23.24,(1.10.68),2-1/2
20140108,07,1,無敵,6,巫斯義,131,6,77,文,1185,16.0,18.0,13.0,169.0,151.0,3.6,9 10,10,24.82 23.14 22.82,(1.10.78),3-1/4
20140108,07,9,旺綵,6,蔡明紹,122,9,68,東,1015,12.0,20.0,31.0,71.0,81.0,6.6,3 4,11,24.34 23.26 23.22,(1.10.82),3-1/2
20140108,07,5,駿蹄飛,8,安國倫,128,4,74,沈,1052,37.0,48.0,61.0,36.0,55.0,9.9,6 7,12,24.58 23.1 23.15,(1.10.83),3-1/2
