Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150705,05,8,田黃,3,韋達,125,8,52,摩,1131,9.1,7.9,8.6,219.0,139.0,4.1,7 6,1,23.93 22.27 22.34,(1.08.54),頭馬
20150705,05,2,家品大王,4,潘頓,131,5,58,賀,1115,5.5,7.1,6.3,298.0,243.0,2.3,3 1,2,23.57 22.15 23.23,(1.08.95),2-1/2
20150705,05,5,信心出擊,6,蘇狄雄,127,9,56,鄭,1094,23.0,26.0,35.0,53.0,68.0,8.3,12 12,3,24.53 22.19 22.34,(1.09.06),3
20150705,05,11,現代財星,4,柏寶,119,6,46,蔡,988,2.9,2.8,2.7,710.0,410.0,1.4,4 3,4,23.73 22.19 23.23,(1.09.15),3-3/4
20150705,05,4,紅褲仔,6,蔡明紹,129,1,56,胡,1123,12.0,11.0,13.0,142.0,179.0,3.2,2 4,5,23.45 22.51 23.25,(1.09.21),4-1/4
20150705,05,9,正白旗,8,吳嘉晉,119,7,51,姚,1080,11.0,17.0,14.0,134.0,201.0,2.8,9 8,6,24.09 22.23 22.95,(1.09.27),4-1/2
20150705,05,6,按一按,8,何澤堯,126,10,55,呂,1078,32.0,34.0,46.0,40.0,59.0,9.5,10 9,7,24.17 22.27 23.22,(1.09.66),7
20150705,05,1,榮光大道,4,巫斯義,133,11,60,葉,1044,6.7,4.4,4.9,387.0,337.0,1.7,8 10,8,24.01 22.47 23.4,(1.09.88),8-1/4
20150705,05,12,講心長勝,5,黎海榮,116,12,43,李,1051,49.0,68.0,69.0,27.0,43.0,13.0,11 11,9,24.33 22.19 23.47,(1.09.99),9
20150705,05,7,偉寶之星,5,湯智傑,123,2,52,徐,1116,14.0,15.0,13.0,146.0,199.0,2.8,6 7,10,23.77 22.43 24,(1.10.2),10-1/4
20150705,05,10,快樂世紀,3,郭能,123,4,50,告,1093,41.0,34.0,39.0,48.0,75.0,7.6,5 5,11,23.77 22.31 24.29,(1.10.37),11-1/2
20150705,05,3,雄心勁龍,5,薛寶力,130,3,57,苗,1151,15.0,18.0,19.0,95.0,117.0,4.8,1 2,12,23.25 22.51 24.79,(1.10.55),12-1/2
