Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141008,05,9,驪龍,6,巫斯義,121,12,48,賢,1078,7.5,11.0,14.0,146.0,137.0,4.4,10 4 2,1,29.79 23.95 23.26 22.78,(1.39.78),頭馬
20141008,05,1,奪目商人,5,潘頓,133,1,60,蘇,1092,10.0,5.5,4.8,433.0,351.0,1.7,6 6 5,2,29.39 24.43 23.38 22.76,(1.39.96),1
20141008,05,13,生豪,8,賴維銘,115,14,42,鄭,1094,11.0,18.0,12.0,167.0,165.0,3.6,1 2 3,3,28.95 24.63 23.42 23.04,(1.40.04),1-1/2
20141008,05,2,兵工闖,4,羅理雅,131,10,58,摩,1081,4.4,3.4,3.5,582.0,351.0,1.7,3 7 6,4,29.19 24.67 23.38 23.03,(1.40.27),3
20141008,05,14,再創新高,5,湯智傑,112,4,41,徐,1053,10.0,18.0,12.0,164.0,177.0,3.4,2 1 1,5,29.07 24.47 23.42 23.53,(1.40.49),4-1/2
20141008,05,8,大家贏,5,蔡明紹,122,9,49,高,1078,9.0,7.6,6.0,344.0,291.0,2.1,4 5 7,6,29.19 24.63 23.5 23.28,(1.40.6),5
20141008,05,11,金獅猛將,9,郭能,120,5,45,時,1077,13.0,13.0,20.0,99.0,131.0,4.6,12 8 8,7,29.95 24.07 23.46 23.36,(1.40.84),6-1/2
20141008,05,12,行星,4,韋達,118,3,45,沈,1028,14.0,9.8,10.0,201.0,173.0,3.5,11 12 11,8,29.79 24.43 23.46 23.16,(1.40.84),6-1/2
20141008,05,7,錶之寶,5,何澤堯,122,7,51,姚,1065,16.0,23.0,31.0,66.0,63.0,9.6,5 9 10,9,29.39 24.67 23.5 23.45,(1.41.01),7-3/4
20141008,05,4,好嘜,6,李富,128,11,55,時,1105,13.0,38.0,56.0,37.0,48.0,12.0,13 13 13,10,30.23 24.15 23.42 23.28,(1.41.08),8-1/4
20141008,05,3,駕翠,6,黎海榮,127,6,56,呂,1121,28.0,46.0,37.0,55.0,74.0,8.1,8 10 12,11,29.63 24.47 23.58 23.47,(1.41.15),8-1/2
20141008,05,10,威仔皇,7,蘇狄雄,117,8,46,告,1190,26.0,41.0,52.0,39.0,51.0,11.0,7 3 4,12,29.55 24.07 23.5 24.04,(1.41.16),8-1/2
20141008,05,6,幸運才子,7,田泰安,125,2,52,苗,1076,13.0,9.2,13.0,152.0,151.0,4.0,9 11 9,13,29.71 24.39 23.42 23.9,(1.41.42),10-1/4
20141008,05,5,辣得醒,6,鄭雨滇,127,13,54,賢,1076,31.0,62.0,86.0,24.0,37.0,16.0,14 14 14,14,30.39 24.15 23.54 23.53,(1.41.61),11-1/2
