Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140514,05,8,明珠一號,5,貝湯美,120,12,47,葉,1070,8.2,11.0,10.0,175.0,171.0,2.9,12 12 12,1,29.41 23.56 24.56 22.88,(1.40.41),頭馬
20140514,05,10,萬眾期待,5,郭能,120,1,46,何,1039,7.1,7.4,7.7,230.0,243.0,2.1,5 7 5,2,28.21 24.08 24.6 23.53,(1.40.42),短頭
20140514,05,6,足智多謀,6,呂卓賢,115,6,49,姚,1042,20.0,26.0,19.0,90.0,102.0,5.0,1 1 1,3,27.73 24 24.72 24,(1.40.45),頸
20140514,05,12,大家贏,4,蔡明紹,116,10,43,高,1058,13.0,17.0,16.0,106.0,137.0,3.7,11 11 10,4,29.17 23.52 24.72 23.3,(1.40.71),1-3/4
20140514,05,7,無敵猛將,4,潘頓,122,11,49,沈,1106,15.0,28.0,18.0,96.0,99.0,5.1,9 9 8,5,28.69 23.76 24.72 23.68,(1.40.85),2-3/4
20140514,05,4,金錢路,4,田泰安,128,5,55,苗,1131,16.0,22.0,19.0,89.0,92.0,5.5,2 4 3,6,27.93 24.12 24.64 24.33,(1.41.02),3-3/4
20140514,05,5,業盛於和,6,黎海榮,122,2,51,呂,1209,9.7,7.3,7.7,230.0,216.0,2.3,8 8 9,7,28.41 24 24.84 23.79,(1.41.04),4
20140514,05,9,有智者,4,薛寶力,120,4,47,告,1044,7.4,7.0,5.8,301.0,293.0,1.7,4 5 4,8,28.17 23.92 24.64 24.4,(1.41.13),4-1/2
20140514,05,11,有意思,3,蘇狄雄,115,9,44,鄭,1174,70.0,99.0,99.0,12.0,19.0,25.0,3 3 7,9,28.09 23.8 25.16 24.44,(1.41.49),6-3/4
20140514,05,1,馬利多,4,韋達,131,3,58,東,1103,2.8,2.2,2.4,726.0,367.0,1.4,7 6 6,10,28.37 23.88 24.72 24.76,(1.41.73),8-1/4
20140514,05,3,魅力心,9,何澤堯,126,8,55,文,1063,23.0,79.0,99.0,17.0,25.0,20.0,10 10 11,11,28.93 23.76 24.76 24.32,(1.41.77),8-1/2
20140514,05,2,會心微笑,5,柏寶,130,7,57,方,1032,22.0,22.0,25.0,69.0,79.0,6.4,6 2 2,12,28.33 23.44 24.8 25.37,(1.41.94),9-1/2
