Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110227,08,1,勁高手,4,韋紀力,133,9,79,蔡,1018,6.8,6.8,6.3,280.0,201.0,2.1,4 4 2,1,24.94 23.44 23.96 23.25,(1.35.59),頭馬
20110227,08,2,好得意,4,楊明綸,128,10,79,徐,1115,5.2,7.4,6.2,287.0,216.0,2.0,2 2 3,2,24.74 23.4 24.24 23.3,(1.35.68),1/2
20110227,08,10,新希望,4,韋達,118,4,64,蘇,1164,3.3,2.2,2.2,804.0,349.0,1.2,5 7 4,3,25.06 23.6 23.88 23.15,(1.35.69),1/2
20110227,08,5,牛精財星,8,蔡明紹,123,3,71,東,1061,21.0,22.0,29.0,59.0,60.0,7.0,9 8 7,4,25.62 23.24 23.88 23.33,(1.36.07),3
20110227,08,9,新力多,4,白德民,120,6,66,摩,1167,6.8,7.4,6.8,263.0,233.0,1.8,8 9 9,5,25.26 23.64 23.96 23.23,(1.36.09),3
20110227,08,7,駿迎喜駒,5,何澤堯,117,2,70,告,1123,35.0,54.0,73.0,24.0,34.0,12.0,6 5 6,6,25.06 23.36 24.2 23.53,(1.36.15),3-1/2
20110227,08,8,逸逸友福,4,馬偉昌,122,11,68,鄭,1100,11.0,12.0,12.0,140.0,140.0,3.0,11 11 10,7,25.82 23.32 23.88 23.29,(1.36.31),4-1/2
20110227,08,11,旅遊小子,6,鄭雨滇,114,8,62,葉,1071,27.0,51.0,46.0,38.0,52.0,8.1,1 1 1,8,24.7 23.28 24.36 24.02,(1.36.36),4-3/4
20110227,08,3,金添好運,6,杜利萊,127,5,73,葉,1001,7.9,9.4,11.0,151.0,159.0,2.7,10 10 11,9,25.66 23.44 23.96 23.8,(1.36.86),8
20110227,08,12,重量級,7,梁家俊,111,1,61,胡,1179,41.0,99.0,99.0,10.0,14.0,29.0,3 3 5,10,24.82 23.4 24.36 24.33,(1.36.91),8-1/4
20110227,08,4,勝利就手,4,史卓棟,127,7,73,時,990,13.0,14.0,16.0,106.0,94.0,4.5,7 6 8,11,25.22 23.36 24.2 25.08,(1.37.86),14-1/4
20110227,08,6,家傳碧玉,4,蘇狄雄,117,5,70,何,0,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
