Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100707,02,11,福到財星,3,潘頓,118,11,44,徐,1045,17.0,7.9,6.3,200.0,150.0,2.3,3 3 3,1,27.36 24.3 25.71 23.4,(1.40.77),頭馬
20100707,02,3,雪山神駒,6,韋達,128,10,54,告,1210,2.4,4.1,4.1,309.0,218.0,1.6,8 8 8,2,28.12 24.3 25.39 22.96,(1.40.77),鼻
20100707,02,7,再度豪情,6,勞愛德,124,7,50,鄭,1185,8.6,8.1,6.8,186.0,167.0,2.1,4 4 4,3,27.6 24.22 25.71 23.61,(1.41.14),2-1/2
20100707,02,5,卓爾不凡,9,湯智傑,124,8,53,薛,1015,21.0,23.0,28.0,44.0,47.0,7.3,12 11 12,4,28.92 23.98 25.19 23.1,(1.41.19),2-3/4
20100707,02,2,真係寶,5,白德民,130,12,56,文,997,22.0,14.0,16.0,75.0,67.0,5.2,2 2 2,5,27.2 24.22 25.75 24.08,(1.41.25),3
20100707,02,12,幸運來,3,梁明偉,112,4,41,伍,1117,8.1,7.4,6.9,183.0,154.0,2.2,1 1 1,6,27.2 24.14 25.75 24.24,(1.41.33),3-1/2
20100707,02,10,金滿貫,3,卓利,121,1,47,蘇,1025,62.0,95.0,99.0,10.0,13.0,25.0,5 5 5,7,27.68 24.22 25.67 23.93,(1.41.5),4-1/2
20100707,02,4,可愛人生,3,王志偉,124,5,53,葉,1073,18.0,23.0,23.0,54.0,55.0,6.3,11 12 11,8,28.68 24.22 25.15 23.55,(1.41.6),5-1/4
20100707,02,8,寶石王子,3,普萊西,122,3,48,方,1112,15.0,8.0,9.7,131.0,98.0,3.5,6 7 7,9,27.84 24.26 25.63 24.22,(1.41.95),7-1/2
20100707,02,6,帝皇福星,4,蘇狄雄,117,9,50,姚,1098,37.0,33.0,30.0,41.0,37.0,9.4,9 10 10,10,28.4 24.3 25.27 24.17,(1.42.14),8-1/2
20100707,02,9,回鄉精神,3,杜利萊,121,6,52,華,1050,6.7,5.8,6.2,205.0,177.0,2.0,7 6 6,11,28 24.1 25.63 24.58,(1.42.31),9-3/4
20100707,02,1,神州穿梭,7,蔡明紹,129,2,58,東,1105,9.6,10.0,12.0,103.0,89.0,3.9,10 9 9,12,28.4 24.26 25.23 24.64,(1.42.53),11
