Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150225,03,12,心有靈犀,5,楊明綸,111,3,37,李,1043,17.0,15.0,17.0,120.0,124.0,4.3,10 11 11 11 12,1,15.03 23.1 24.85 25.4 24.74 23.98,(2.17.1),頭馬
20150225,03,6,勝風,7,柏寶,126,8,50,賢,1067,12.0,11.0,13.0,162.0,156.0,3.4,12 12 12 12 8,2,15.31 23.02 24.81 25.24 24.38 24.39,(2.17.15),頸
20150225,03,3,飛翔星,7,韋達,128,4,52,吳,1105,3.2,4.9,6.2,345.0,294.0,1.8,9 9 9 9 11,3,14.83 23.06 24.77 25.44 24.86 24.34,(2.17.3),1-1/4
20150225,03,8,靚橙,6,莫雷拉,121,2,45,時,1108,3.8,4.4,3.8,570.0,340.0,1.5,7 8 8 6 1,4,14.63 23.06 24.93 25.24 24.38 25.6,(2.17.84),4-3/4
20150225,03,11,萬能之功,5,蘇狄雄,112,1,38,何,1008,79.0,99.0,169.0,12.0,21.0,24.0,6 6 7 8 10,5,14.55 22.98 24.89 25.52 24.94 25.02,(2.17.9),5
20150225,03,5,運財福星,4,潘頓,127,6,51,葉,1116,3.9,2.8,2.3,918.0,460.0,1.1,2 4 3 4 5,6,14.35 22.94 24.81 25.44 25.1 25.53,(2.18.17),6-3/4
20150225,03,7,皇龍寶駒,6,薛寶力,125,11,49,鄭,1170,42.0,66.0,84.0,25.0,36.0,14.0,11 10 10 10 9,7,15.11 22.82 24.97 25.24 24.74 25.68,(2.18.56),9
20150225,03,1,財歡笑,4,何澤堯,131,12,57,鄭,1234,25.0,19.0,26.0,80.0,95.0,5.6,3 2 2 3 3,8,14.39 22.5 24.97 25.44 25.22 26.82,(2.19.34),14
20150225,03,4,百年歡,5,杜利萊,127,10,51,姚,1120,49.0,71.0,86.0,24.0,34.0,15.0,4 3 4 5 6,9,14.39 22.82 24.93 25.52 25.02 26.73,(2.19.41),14-1/2
20150225,03,2,海洋活力,5,李寶利,131,7,55,姚,1038,26.0,15.0,22.0,95.0,100.0,5.3,5 5 6 7 7,10,14.47 22.98 24.93 25.52 24.82 27.04,(2.19.76),16-1/2
20150225,03,10,手機皇,6,蔡明紹,114,9,38,方,1062,18.0,24.0,33.0,63.0,76.0,7.0,8 7 5 2 4,11,14.67 22.98 24.73 24.88 25.26 27.27,(2.19.79),16-3/4
20150225,03,9,故事,5,田泰安,116,5,40,徐,1120,21.0,11.0,11.0,195.0,203.0,2.6,1 1 1 1 2,12,14.19 22.62 24.89 25.52 25.18 27.41,(2.19.81),17
