Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100310,06,10,電子精英,5,柏寶,127,11,59,文,1041,11.0,14.0,15.0,99.0,94.0,4.3,3 3 3,1,28.09 24.32 25.93 23.34,(1.41.68),頭馬
20100310,06,1,旺家多寶,4,杜利萊,132,6,64,胡,1062,10.0,11.0,12.0,129.0,117.0,3.4,6 7 7,2,28.53 24.12 26.09 22.99,(1.41.73),頸
20100310,06,9,卡加大師,5,楊明綸,122,8,61,李,1318,11.0,22.0,13.0,119.0,134.0,3.0,1 1 1,3,27.89 24.16 26.17 23.55,(1.41.77),1/2
20100310,06,6,引伸波幅,5,潘頓,130,3,62,安,1216,5.8,3.5,3.0,522.0,285.0,1.4,5 6 6,4,28.29 24.32 25.93 23.4,(1.41.94),1-1/2
20100310,06,8,智友,3,郭爾達,129,7,61,方,1133,8.4,6.5,7.0,223.0,171.0,2.4,8 8 9,5,28.53 24.28 26.09 23.12,(1.42.02),2
20100310,06,3,靚到爆,5,梁家俊,126,9,63,告,952,7.2,7.2,8.1,190.0,158.0,2.6,7 5 5,6,28.53 24.08 25.93 23.48,(1.42.02),2-1/4
20100310,06,5,玩具神話,5,馬偉昌,131,2,63,時,1023,10.0,11.0,11.0,133.0,106.0,3.8,4 4 4,7,28.25 24.2 26.05 23.62,(1.42.12),2-3/4
20100310,06,4,真奇寶,5,賴維銘,129,1,63,薛,956,7.2,8.5,10.0,155.0,141.0,2.9,2 2 2,8,28.01 24.24 26.09 23.89,(1.42.23),3-1/2
20100310,06,2,俊威威,4,薛寶力,131,12,63,賀,1096,20.0,19.0,21.0,73.0,57.0,7.0,11 10 11,9,29.01 24 26.05 23.47,(1.42.53),5-1/4
20100310,06,7,鋼意,6,勞愛德,130,5,62,鄭,1180,20.0,23.0,26.0,58.0,62.0,6.5,12 12 8,10,29.21 23.96 25.61 23.76,(1.42.54),5-1/4
20100310,06,12,快都,7,蘇狄雄,105,4,41,華,1105,19.0,25.0,34.0,45.0,41.0,9.9,10 11 12,11,28.81 24.32 26.05 23.57,(1.42.75),6-3/4
20100310,06,11,神州穿梭,7,巫斯義,126,10,58,東,1098,7.7,10.0,11.0,137.0,112.0,3.6,9 9 10,12,28.77 24.12 26.13 23.73,(1.42.75),6-3/4
