Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090322,08,9,怡勝,5,韋達,118,2,102,時,1077,12.0,8.5,5.8,271.0,178.0,2.0,6 5 5 4,1,14.44 22.82 24.61 23.81 22.89,(1.48.6),頭馬
20090322,08,11,絕塵,5,高雅志,115,10,99,東,1296,12.0,13.0,17.0,89.0,68.0,5.3,2 1 1 1,2,14.16 22.34 24.53 24.41 23.41,(1.48.8),1-3/4
20090322,08,4,牛精財星,6,巫斯義,128,1,112,東,1042,6.4,6.0,7.7,203.0,166.0,2.2,9 7 8 6,3,14.72 22.86 24.53 23.85 23.07,(1.49.0),3
20090322,08,7,零距離,5,柏寶,121,4,105,賀,1090,3.4,2.6,2.5,611.0,281.0,1.3,5 6 7 9,4,14.36 23.18 24.53 24.01 23.11,(1.49.2),4
20090322,08,8,加州巔峯,6,徐君禮,115,3,102,東,1059,28.0,44.0,29.0,52.0,54.0,6.6,1 2 2 2,5,14.16 22.46 24.73 24.17 23.73,(1.49.2),4-1/4
20090322,08,2,喜聚寶,5,戴勝,131,7,115,方,1145,5.4,7.3,7.3,213.0,180.0,2.0,8 9 6 3,6,14.64 23.18 24.21 23.57 23.79,(1.49.4),5-1/4
20090322,08,1,花好月圓,5,白德民,133,9,117,摩,1168,5.8,5.4,5.6,278.0,216.0,1.6,3 3 3 5,7,14.24 22.74 24.65 24.17 24.52,(1.50.3),11
20090322,08,10,勇將軍,5,潘頓,118,6,100,賀,1099,17.0,25.0,22.0,68.0,57.0,6.3,7 8 9 8,8,14.6 23.18 24.53 23.73 24.38,(1.50.4),11-1/2
20090322,08,3,爆炸,6,韋健仕,131,5,115,摩,1138,8.0,12.0,16.0,95.0,91.0,3.9,4 4 4 7,9,14.24 23.02 24.57 24.17 24.77,(1.50.8),13-3/4
20090322,08,6,家福,6,杜利萊,122,8,106,蘇,1102,39.0,70.0,84.0,18.0,21.0,16.0,10 10 10 10,10,15.08 23.02 24.25 24.13 24.91,(1.51.4),17-3/4
20090322,08,5,真叻仔,7,馬偉昌,126,6,110,方,1059,26.0,53.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
