Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101017,05,4,雄心威龍,4,馬偉昌,130,7,57,苗,1185,4.3,3.3,3.2,477.0,287.0,1.4,2 3 3,1,13.57 22.66 23.56 22.93,(1.22.72),頭馬
20101017,05,10,好得意,4,韋達,121,9,48,徐,1112,20.0,21.0,8.8,176.0,134.0,3.1,1 1 1,2,13.53 22.5 23.56 23.27,(1.22.86),3/4
20101017,05,14,福至心靈,5,黎海榮,113,10,42,呂,1048,9.1,12.0,18.0,85.0,71.0,5.8,12 12 13,3,14.33 22.66 23.36 23.14,(1.23.49),4-3/4
20101017,05,5,香檳王,4,蔡明紹,128,8,57,東,1020,19.0,12.0,15.0,97.0,93.0,4.5,3 2 2,4,13.65 22.54 23.52 23.78,(1.23.49),4-3/4
20101017,05,2,化工之昇,5,何澤堯,122,1,59,姚,1126,18.0,10.0,5.9,261.0,165.0,2.5,4 4 4,5,13.65 22.74 23.48 23.72,(1.23.59),5-1/2
20101017,05,12,得力助手,4,安國倫,119,2,46,告,1034,30.0,76.0,99.0,15.0,20.0,20.0,7 7 6,6,13.97 22.66 23.32 23.71,(1.23.66),6
20101017,05,6,魅力心,5,杜利萊,130,3,57,吳,1071,14.0,14.0,21.0,71.0,72.0,5.7,10 11 10,7,14.13 22.74 23.36 23.44,(1.23.67),6
20101017,05,13,強駒,8,蘇狄雄,109,4,43,安,1194,12.0,21.0,25.0,61.0,63.0,6.5,6 8 8,8,13.89 22.78 23.44 23.64,(1.23.75),6-1/2
20101017,05,9,高歡,4,勞愛德,121,5,48,摩,1004,8.5,9.1,10.0,144.0,156.0,2.6,8 9 7,9,14.01 22.74 23.32 23.71,(1.23.78),6-3/4
20101017,05,11,確叻星,7,卓利,120,12,47,時,1044,16.0,50.0,75.0,20.0,23.0,17.0,13 13 11,10,14.33 22.82 23.12 23.66,(1.23.93),7-1/2
20101017,05,1,明駿之寶,6,柏寶,133,6,60,葉,1132,14.0,7.0,10.0,151.0,110.0,3.8,11 10 12,11,14.17 22.7 23.4 23.83,(1.24.1),8-3/4
20101017,05,7,信賴,7,鄭雨滇,124,13,53,胡,1124,30.0,37.0,56.0,27.0,39.0,10.0,14 14 14,12,14.57 22.7 23.16 23.84,(1.24.27),9-3/4
20101017,05,3,天外之天,3,潘頓,132,14,59,伍,1118,4.4,6.4,5.9,261.0,235.0,1.7,9 5 5,13,14.01 22.42 23.52 24.57,(1.24.52),11-1/4
20101017,05,8,聚有盈,6,梁家俊,119,11,51,文,1117,40.0,39.0,47.0,32.0,41.0,10.0,5 6 9,14,13.85 22.62 23.68 24.85,(1.25.00),14-1/4
