Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131103,02,7,環保之星,5,蘇狄雄,128,2,36,賀,1067,9.2,13.0,17.0,67.0,71.0,5.3,9  7  8,1,13.9 21.28 23.84 24.45,(1.23.47),頭馬
20131103,02,12,新界福星,5,何澤堯,125,14,33,賢,1184,22.0,37.0,41.0,28.0,40.0,9.3,5  9  9,2,13.66 21.76 23.68 24.39,(1.23.49),短頭
20131103,02,8,神幻金剛,5,薛寶力,129,8,35,葉,1139,20.0,41.0,53.0,22.0,25.0,15.0,8  8  5,3,13.86 21.32 23.64 24.81,(1.23.63),1
20131103,02,2,比你高,5,韋達,133,9,39,沈,1087,5.6,4.8,3.8,311.0,240.0,1.5,10  10  11,4,14.18 21.56 23.44 24.46,(1.23.64),1
20131103,02,9,金堡龍華,7,黎海榮,127,7,35,吳,1079,8.6,6.4,6.6,180.0,176.0,2.1,4  6  6,5,13.62 21.52 23.76 24.75,(1.23.65),1-1/4
20131103,02,1,非洲之光,5,莫雷拉,133,3,39,容,1092,6.6,5.9,6.3,188.0,155.0,2.4,12  12  10,6,14.38 21.6 23.16 24.61,(1.23.75),1-3/4
20131103,02,5,常勝龍王,5,楊明綸,130,1,38,李,1052,24.0,31.0,41.0,28.0,34.0,10.0,7  5  7,7,13.78 21.2 23.92 25.06,(1.23.96),3
20131103,02,3,紅褲仔,4,郭能,132,4,38,胡,1181,5.4,6.4,5.8,205.0,195.0,1.9,6  4  4,8,13.7 21.28 23.8 25.3,(1.24.08),3-3/4
20131103,02,6,豐彩人生,7,梁家俊,129,13,37,呂,1078,14.0,9.8,8.5,140.0,138.0,2.7,2  3  2,9,13.58 21.24 23.8 25.51,(1.24.13),4-1/4
20131103,02,10,好精伶,6,巫斯義,129,5,35,徐,1097,8.2,10.0,12.0,95.0,105.0,3.6,14  14  13,10,14.62 21.68 23.08 25.17,(1.24.55),6-3/4
20131103,02,13,確威星,8,吳嘉晉,117,12,28,文,1101,33.0,42.0,29.0,41.0,47.0,7.9,1  1  1,11,13.58 21.12 23.92 26.2,(1.24.82),8-1/2
20131103,02,4,生生發,6,蔡明紹,130,6,38,鄭,1135,29.0,28.0,35.0,33.0,39.0,9.6,3  2  3,12,13.58 21.16 23.96 26.33,(1.25.03),9-3/4
20131103,02,11,自動導航,4,潘頓,128,11,34,方,1095,18.0,10.0,13.0,89.0,88.0,4.2,11  11  12,13,14.34 21.6 23.4 26.88,(1.26.22),17-1/4
20131103,02,14,百勝多金,4,田泰安,113,10,19,蘇,1000,47.0,69.0,96.0,12.0,14.0,25.0,13  13  14,14,14.5 21.76 23.36 26.6,(1.26.22),17-1/4
