Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150304,02,10,醉中意,3,潘頓,120,6,47,方,1096,2.2,2.0,2.0,827.0,479.0,1.0,2 2,1,23.72 23.08 23.37,(1.10.17),頭馬
20150304,02,2,火乘風,5,莫雷拉,131,1,58,苗,1138,5.7,4.9,5.3,313.0,274.0,1.8,1 1,2,23.64 23.08 23.48,(1.10.2),短頭
20150304,02,3,萬醒駒,6,李寶利,130,5,57,高,1146,10.0,7.6,8.1,206.0,237.0,2.1,4 4,3,24 23 23.33,(1.10.33),1
20150304,02,1,神光輝耀,4,柏寶,133,9,60,賢,1128,26.0,38.0,42.0,39.0,49.0,10.0,5 5,4,24 23.04 23.68,(1.10.72),3-1/2
20150304,02,4,春意溢然,5,薛寶力,129,3,56,時,1136,5.8,7.4,6.8,246.0,264.0,1.9,7 6,5,24.24 23 23.55,(1.10.79),4
20150304,02,11,仁愛之友,7,韋達,117,12,42,容,1180,21.0,19.0,18.0,88.0,119.0,4.2,9 9,6,24.52 22.96 23.38,(1.10.86),4-1/4
20150304,02,6,飲食之星,5,楊明綸,123,10,52,沈,1218,49.0,86.0,94.0,17.0,27.0,18.0,10 10,7,24.56 23 23.33,(1.10.89),4-1/2
20150304,02,9,友歡笑,4,何澤堯,118,4,47,鄭,959,75.0,99.0,166.0,10.0,16.0,29.0,11 12,8,24.8 23.04 23.18,(1.11.02),5-1/4
20150304,02,12,無敵,7,黎海榮,111,7,40,文,1170,18.0,29.0,19.0,83.0,113.0,4.4,12 11,9,24.84 22.88 23.32,(1.11.04),5-1/2
20150304,02,7,大將風速,4,蔡明紹,122,2,49,東,1038,14.0,16.0,17.0,97.0,113.0,4.4,8 8,10,24.28 23.04 23.82,(1.11.14),6
20150304,02,5,偉寶之星,5,鄭雨滇,127,8,54,徐,1124,25.0,26.0,29.0,56.0,68.0,7.3,3 3,11,23.92 23.08 24.43,(1.11.43),8
20150304,02,8,喜逸,5,梁家俊,118,11,47,吳,1158,28.0,41.0,44.0,37.0,52.0,9.6,6 7,12,24.12 23.12 24.42,(1.11.66),9-1/4
