Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161026,05,5,馬狀元,6,祈普敦,120,10,47,姚,1085,16.0,16.0,13.0,143.0,132.0,3.9,5 6 6 2 1,1,14.7 23.89 25.62 25.65 23.68 24.59,(2.18.13),頭馬
20161026,05,7,想贏就贏,5,杜利萊,119,2,45,方,1171,12.0,12.0,8.7,228.0,211.0,2.4,10 10 10 11 4,2,15.22 24.05 25.42 25.77 23.64 24.33,(2.18.43),2
20161026,05,4,勁豐裕,5,莫雷拉,121,3,48,蔡,1123,2.7,2.4,2.7,726.0,356.0,1.4,6 5 5 8 10,3,14.78 23.69 25.5 26.29 24.48 23.74,(2.18.48),2-1/4
20161026,05,1,勝風,8,潘頓,133,7,60,姚,1084,13.0,7.6,10.0,190.0,198.0,2.6,11 12 12 7 2,4,15.46 24.09 25.5 25.13 23.44 24.87,(2.18.49),2-1/4
20161026,05,12,肯利多,5,蘇兆輝,115,12,36,高,1045,6.4,9.0,12.0,165.0,141.0,3.6,12 11 11 12 12,5,15.54 23.85 25.42 25.89 24.32 23.81,(2.18.83),4-1/4
20161026,05,3,勝利雄心,8,郭能,123,9,50,賢,1020,23.0,28.0,42.0,46.0,48.0,10.0,7 7 7 9 9,6,14.9 23.77 25.58 26.05 24.32 24.36,(2.18.98),5-1/4
20161026,05,10,領航大師,5,史卓豐,115,8,42,沈,1167,11.0,20.0,12.0,162.0,182.0,2.8,1 1 1 1 3,7,14.54 23.53 25.3 26.41 24.16 25.07,(2.19.01),5-1/2
20161026,05,8,匯聚力量,7,黎海榮,116,1,43,李,1021,12.0,12.0,17.0,113.0,120.0,4.3,9 9 8 3 5,8,15.14 24.01 25.3 25.45 24.28 25.1,(2.19.28),7-1/4
20161026,05,6,天工駿駒,5,黃皓楠,111,5,45,容,1070,29.0,38.0,59.0,33.0,35.0,14.0,4 4 4 6 8,9,14.66 23.77 25.5 26.17 24.44 24.8,(2.19.34),7-1/2
20161026,05,2,有智者,6,羅理雅,127,11,54,呂,1120,13.0,11.0,11.0,173.0,146.0,3.5,8 8 9 10 7,10,14.9 24.09 25.54 25.85 24.04 25.01,(2.19.43),8-1/4
20161026,05,9,超自然,4,韋達,117,6,43,東,1074,8.8,8.4,4.9,403.0,278.0,1.8,2 3 2 4 6,11,14.54 23.65 25.46 26.25 24.44 25.41,(2.19.75),10-1/4
20161026,05,11,乘風,4,田泰安,114,4,41,苗,1119,25.0,50.0,68.0,29.0,32.0,15.0,3 2 3 5 11,12,14.58 23.57 25.54 26.37 24.92 26.8,(2.21.78),22-3/4
