Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101031,03,11,朝東之星,5,蔡明紹,117,1,26,東,1121,3.4,3.1,2.6,486.0,248.0,1.3,6 7 7,1,28.57 24.76 24.99 24.34,(1.42.66),頭馬
20101031,03,2,濰坊,8,巫斯義,132,10,39,葉,1098,4.1,4.2,4.9,253.0,184.0,1.7,9 8 6,2,28.73 24.64 24.87 24.51,(1.42.75),1/2
20101031,03,12,封面,5,勞愛德,114,8,20,李,1054,4.9,5.2,5.9,211.0,146.0,2.1,8 9 11,3,28.73 24.72 25.23 24.19,(1.42.87),1-1/4
20101031,03,10,驕陽飛駒,7,潘頓,122,7,29,徐,1089,8.8,8.0,8.7,143.0,124.0,2.5,11 10 9,4,28.97 24.6 24.91 24.4,(1.42.88),1-1/4
20101031,03,1,天子駕六,5,都爾,132,5,39,華,988,12.0,8.9,7.9,158.0,156.0,2.0,5 4 3,5,28.53 24.44 25.07 25.02,(1.43.06),2-1/2
20101031,03,7,迅者,4,賴維銘,123,4,32,薛,1149,48.0,84.0,93.0,13.0,17.0,18.0,4 6 8,6,28.41 24.76 25.23 24.9,(1.43.3),4
20101031,03,8,富高盈,6,白德民,125,11,32,文,1065,22.0,18.0,19.0,64.0,78.0,4.0,7 1 2,7,28.73 23.96 25.23 25.62,(1.43.54),5-1/2
20101031,03,9,皇仁俊駒,7,梁家俊,117,9,29,蘇,1035,14.0,17.0,18.0,68.0,55.0,5.6,2 3 4,8,28.09 24.88 25.15 25.51,(1.43.63),6
20101031,03,6,國家富強,8,楊明綸,118,12,32,鄭,1103,35.0,47.0,63.0,19.0,25.0,12.0,12 12 12,9,29.09 24.76 24.99 24.79,(1.43.63),6
20101031,03,4,森林活泉,7,卓利,127,2,34,時,991,22.0,47.0,37.0,33.0,42.0,7.5,10 11 10,10,28.85 24.76 24.95 25.09,(1.43.65),6-1/4
20101031,03,5,東江少俠,4,黎海榮,124,3,33,姚,1042,19.0,17.0,21.0,57.0,61.0,5.1,3 5 5,11,28.25 24.8 25.07 25.67,(1.43.79),7
20101031,03,3,華獅,4,王志偉,126,6,36,呂,1052,51.0,99.0,99.0,9.0,12.0,25.0,1 2 1,12,28.05 24.68 25.15 27.83,(1.45.71),19
