Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140223,03,5,甜城效應,5,韋達,128,14,53,高,1102,22.0,20.0,24.0,83.0,93.0,5.7,14 14 9,1,14.51 22.56 22.79 22.92,(1.22.78),頭馬
20140223,03,12,君悅灣,3,莫雷拉,122,1,47,摩,1149,6.1,5.1,6.6,309.0,245.0,2.2,3 2 2,2,13.95 22.24 23.15 23.65,(1.22.99),1-1/4
20140223,03,14,悅欣賞,3,田泰安,116,10,41,沈,1123,35.0,36.0,32.0,62.0,79.0,6.8,11 13 10,3,14.35 22.6 22.91 23.14,(1.23.00),1-1/4
20140223,03,11,綠野仙踪,3,薛寶力,123,12,48,賀,1145,68.0,99.0,99.0,9.0,19.0,27.0,13 6 4,4,14.43 22 23.15 23.61,(1.23.19),2-1/2
20140223,03,7,紅運飛駒,3,安國倫,127,9,52,蔡,1171,4.6,4.9,2.8,730.0,450.0,1.2,9 4 1,5,14.19 22.08 23.07 23.91,(1.23.25),3
20140223,03,8,實業風采,3,潘頓,127,8,52,葉,1177,4.0,4.0,4.5,451.0,332.0,1.6,8 12 14,6,14.11 22.76 23.15 23.24,(1.23.26),3
20140223,03,2,鼓浪花園,5,湯智傑,129,4,56,賢,1081,15.0,15.0,16.0,121.0,130.0,4.1,5 9 12,7,13.99 22.68 23.27 23.45,(1.23.39),3-3/4
20140223,03,13,兄弟醒,4,郭能,120,13,44,何,1188,83.0,99.0,99.0,14.0,23.0,22.0,12 11 7,8,14.35 22.4 23.03 23.63,(1.23.41),4
20140223,03,3,拼搏小子,5,柏寶,130,2,55,呂,985,12.0,10.0,14.0,144.0,148.0,3.6,2 8 11,9,13.91 22.56 23.39 23.66,(1.23.52),4-1/2
20140223,03,9,電子福音,4,黎海榮,123,3,50,文,1050,64.0,99.0,99.0,6.0,11.0,46.0,6 5 6,10,14.11 22.32 23.27 24.25,(1.23.95),7-1/4
20140223,03,4,尚華盛甲,5,梁家俊,126,7,53,蘇,1118,61.0,99.0,99.0,10.0,16.0,32.0,10 10 8,11,14.27 22.44 23.07 24.34,(1.24.12),8-1/4
20140223,03,1,奀皮仔,4,杜滿萊,133,6,58,東,1125,3.8,3.5,4.2,481.0,330.0,1.6,4 7 5,12,13.95 22.48 23.23 25,(1.24.66),11-3/4
20140223,03,10,金汯,5,何澤堯,123,11,50,苗,1068,28.0,46.0,49.0,41.0,62.0,8.6,7 1 3,13,14.11 22 23.43 25.66,(1.25.2),15
20140223,03,6,有意思,3,蘇狄雄,125,5,52,鄭,1193,94.0,99.0,99.0,7.0,11.0,48.0,1 3 13,14,13.83 22.4 23.79 26.31,(1.26.33),22-1/4
