Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141102,09,3,同個夢想,4,巫斯義,129,4,101,摩,1089,21.0,8.4,14.0,222.0,162.0,4.5,6 8,1,23.23 21.95 22.78,(1.07.96),頭馬
20141102,09,8,控制者,4,何澤堯,117,2,91,方,1184,4.8,4.3,2.6,1243.0,556.0,1.3,3 3,2,22.91 21.91 23.15,(1.07.97),短頭
20141102,09,1,輕彈錢笑,5,莫雷拉,133,12,105,蔡,1045,4.6,8.7,8.4,390.0,261.0,2.8,2 2,3,22.83 21.87 23.33,(1.08.03),1/2
20141102,09,4,如你所願,5,楊明綸,121,5,95,蔡,1216,28.0,21.0,36.0,90.0,109.0,6.8,9 6,4,23.47 21.59 22.98,(1.08.04),1/2
20141102,09,7,好精神,5,郭能,120,7,92,姚,1035,7.0,6.0,8.1,405.0,370.0,2.0,8 7,5,23.43 21.71 22.97,(1.08.11),3/4
20141102,09,2,左右逢源,5,柏寶,133,1,105,胡,1175,4.0,3.1,3.9,849.0,493.0,1.5,5 4,6,23.19 21.75 23.18,(1.08.12),1
20141102,09,9,劍飛聲,5,田泰安,113,11,85,蔡,1078,15.0,24.0,16.0,201.0,168.0,4.4,12 11,7,23.83 21.55 22.92,(1.08.3),2-1/4
20141102,09,11,萬事勇,5,蔡明紹,113,6,81,東,1092,28.0,31.0,54.0,60.0,46.0,15.0,11 10,8,23.75 21.63 22.98,(1.08.36),2-1/2
20141102,09,5,貝利奇,5,潘頓,122,10,94,賀,1173,13.0,24.0,16.0,195.0,189.0,3.9,7 9,9,23.35 22.03 23.03,(1.08.41),2-3/4
20141102,09,6,加州金獎,4,吳嘉晉,115,3,92,東,1034,28.0,34.0,45.0,72.0,86.0,8.6,1 1,10,22.75 21.83 23.89,(1.08.47),3-1/4
20141102,09,10,都靈明珠,4,杜滿萊,115,9,83,高,1065,12.0,19.0,16.0,198.0,167.0,4.4,10 12,11,23.71 21.87 22.93,(1.08.51),3-1/2
20141102,09,12,飛躍之駒,7,湯智傑,112,8,81,徐,1143,42.0,65.0,47.0,69.0,83.0,8.9,4 5,12,23.07 21.99 23.59,(1.08.65),4-1/4
