Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140108,03,1,愛的呼喚,5,巫斯義,133,10,63,方,1127,8.0,7.5,9.1,220.0,191.0,3.0,7 5,1,24.24 22.88 23.2,(1.10.32),頭馬
20140108,03,5,樂有贏,6,安國倫,129,5,59,文,1094,4.8,3.3,4.0,496.0,350.0,1.6,8 8,2,24.32 23 23.02,(1.10.34),短頭
20140108,03,8,多綵,6,馬偉昌,125,7,55,何,1082,5.2,6.9,8.7,229.0,253.0,2.2,10 10,3,24.52 23 22.93,(1.10.45),3/4
20140108,03,9,日月暉華,8,梁家俊,123,2,55,胡,1139,10.0,12.0,14.0,141.0,187.0,3.0,4 4,4,23.88 23.12 23.48,(1.10.48),1
20140108,03,4,至尊飛星,6,何澤堯,128,3,60,苗,1033,8.7,7.4,4.3,462.0,358.0,1.6,3 3,5,23.56 23.44 23.49,(1.10.49),1
20140108,03,12,特務金剛,4,吳嘉晉,108,12,42,高,1094,86.0,99.0,83.0,24.0,41.0,13.0,12 12,6,24.84 22.88 22.77,(1.10.49),1
20140108,03,6,旋風魅力,7,薛寶力,127,6,57,鄭,1076,20.0,24.0,21.0,92.0,105.0,5.4,9 9,7,24.36 23.04 23.1,(1.10.5),1-1/4
20140108,03,10,添丁發財,4,莫雷拉,122,8,52,薛,1034,11.0,23.0,33.0,59.0,73.0,7.7,5 6,8,24.04 23.2 23.39,(1.10.63),2
20140108,03,3,好利佳,5,潘頓,130,9,60,容,1044,4.8,3.6,3.2,623.0,398.0,1.4,2 2,9,23.56 23.32 23.82,(1.10.7),2-1/2
20140108,03,2,進攻足球,6,蔡明紹,132,11,62,東,1150,41.0,72.0,99.0,17.0,24.0,22.0,11 11,10,24.72 22.88 23.17,(1.10.77),2-3/4
20140108,03,11,首飾妙寶,4,柏寶,120,4,50,蔡,1239,23.0,48.0,77.0,25.0,26.0,21.0,6 7,11,24.2 23.04 23.99,(1.11.23),5-3/4
20140108,03,7,拼勁,7,湯智傑,113,1,43,沈,1245,17.0,49.0,41.0,48.0,63.0,9.0,1 1,12,23.52 23.24 24.76,(1.11.52),7-1/2
