Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110227,01,7,吉利大師,4,柏寶,125,7,52,賀,1004,8.5,6.4,5.8,215.0,151.0,2.4,6 4,1,24.19 22.69 23.36,(1.10.24),頭馬
20110227,01,13,樂融融,3,杜利萊,120,10,47,徐,1097,6.4,5.7,6.2,200.0,176.0,2.0,9 10,2,24.39 22.81 23.62,(1.10.82),3-3/4
20110227,01,5,旅遊大亨,4,何澤堯,121,1,55,告,1071,8.3,17.0,17.0,70.0,84.0,4.3,11 8,3,24.43 22.65 23.74,(1.10.82),3-3/4
20110227,01,8,和牛,3,韋達,125,2,52,蔡,1118,4.0,2.9,2.8,439.0,254.0,1.4,7 9,4,24.19 22.93 23.9,(1.11.02),5
20110227,01,6,喜寶龍威,3,卓利,125,6,52,呂,1059,89.0,99.0,99.0,10.0,14.0,24.0,13 12,5,24.59 22.69 23.76,(1.11.04),5
20110227,01,12,金榜題名,3,賴維銘,121,3,50,姚,1120,54.0,69.0,86.0,14.0,20.0,17.0,4 5,6,23.95 22.97 24.14,(1.11.06),5-1/4
20110227,01,2,高飛飛,5,梁家俊,127,12,59,苗,1126,39.0,39.0,36.0,34.0,42.0,8.4,12 13,7,24.59 22.73 23.75,(1.11.07),5-1/4
20110227,01,10,金財子,6,韋紀力,124,9,51,沈,1062,22.0,29.0,26.0,46.0,57.0,6.3,8 7,8,24.27 22.77 24.06,(1.11.1),5-1/2
20110227,01,9,勁闖駒,3,蔡明紹,123,5,52,東,1219,10.0,9.7,10.0,123.0,125.0,2.9,1 1,9,23.75 22.97 24.59,(1.11.31),6-3/4
20110227,01,14,當旺,6,湯智傑,114,4,44,方,1037,22.0,25.0,30.0,41.0,48.0,7.5,5 2,10,23.99 22.73 25.05,(1.11.77),9-1/2
20110227,01,11,八星報喜,4,馬偉昌,123,8,50,鄭,1156,12.0,30.0,37.0,33.0,34.0,10.0,14 14,11,24.71 22.81 24.3,(1.11.82),10
20110227,01,1,叻先生,3,蘇狄雄,126,13,65,何,1014,51.0,48.0,42.0,29.0,39.0,9.2,10 11,12,24.43 22.85 24.68,(1.11.96),10-3/4
20110227,01,4,好友星威,4,潘頓,128,14,55,李,1086,5.3,5.6,5.6,219.0,229.0,1.6,2 3,13,23.79 23.01 25.4,(1.12.2),12-1/4
20110227,01,3,心中有勁,5,鄭雨滇,128,11,57,葉,1078,25.0,34.0,42.0,29.0,35.0,10.0,3 6,14,23.87 23.13 25.75,(1.12.75),15-3/4
