Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141126,04,8,樂在其中,5,杜滿萊,127,7,34,姚,1101,4.4,6.1,3.4,643.0,368.0,1.6,10 11 9 3,1,14.67 24.42 24.83 23.97 23.4,(1.51.29),頭馬
20141126,04,1,常盈多,6,韋達,133,1,40,高,1029,7.3,5.7,8.3,267.0,241.0,2.5,4 3 3 4,2,14.23 23.74 25.31 24.61 23.42,(1.51.31),短頭
20141126,04,6,飛龍,4,羅理雅,129,12,36,蔡,1129,15.0,20.0,19.0,111.0,92.0,6.6,8 8 8 8,3,14.47 24.26 25.03 24.37 23.35,(1.51.48),1-1/4
20141126,04,10,春天,4,黎海榮,114,5,23,李,973,27.0,44.0,55.0,40.0,56.0,10.0,7 6 6 6,4,14.43 23.82 25.23 24.61 23.5,(1.51.59),2
20141126,04,2,電子福音,5,田泰安,132,6,39,文,1059,7.4,5.7,5.4,408.0,308.0,1.9,3 4 5 5,5,14.07 24.06 25.27 24.49 23.79,(1.51.68),2-1/2
20141126,04,9,故事,4,潘頓,127,3,34,徐,1102,6.6,5.7,5.6,396.0,276.0,2.2,1 1 1 1,6,13.95 23.78 25.31 24.61 24.05,(1.51.7),2-1/2
20141126,04,11,喜相逢,9,梁家俊,114,9,23,孫,1026,14.0,20.0,26.0,84.0,102.0,5.9,11 10 11 10,7,14.75 24.22 25.07 24.37 23.3,(1.51.71),2-1/2
20141126,04,4,電訊至尊,6,郭能,131,8,38,何,1184,6.9,9.8,13.0,165.0,190.0,3.2,2 2 2 2,8,13.99 23.9 25.27 24.53 24.19,(1.51.88),3-3/4
20141126,04,3,金威勝,7,莫雷拉,131,2,38,賀,986,14.0,8.4,10.0,214.0,218.0,2.8,6 7 7 9,9,14.31 24.1 25.27 24.61 23.62,(1.51.91),3-3/4
20141126,04,5,公証揚聖,6,薛寶力,130,11,37,呂,1083,18.0,28.0,43.0,51.0,60.0,10.0,12 12 12 12,10,14.87 24.3 25.07 24.37 23.36,(1.51.97),4-1/4
20141126,04,7,彩利,5,艾兆禮,128,4,35,吳,1068,15.0,9.7,14.0,157.0,159.0,3.8,5 5 4 7,11,14.27 23.94 25.19 24.73 24.71,(1.52.84),9-3/4
20141126,04,12,精彩時機,5,楊明綸,112,10,20,蘇,1160,17.0,20.0,14.0,153.0,141.0,4.3,9 9 10 11,12,14.63 24.14 25.19 24.57 25.08,(1.53.61),14-1/2
