Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141015,05,3,頌友,5,鄭雨滇,132,2,58,徐,1229,3.8,3.6,3.3,542.0,362.0,1.4,6 2,1,23.55 22.15 23.55,(1.09.25),頭馬
20141015,05,6,紅褲仔,5,韋達,128,9,54,胡,1161,6.6,5.6,4.7,386.0,328.0,1.6,7 4,2,23.75 22.27 23.29,(1.09.31),頸
20141015,05,10,大把籌碼,4,田泰安,117,4,43,苗,1137,15.0,16.0,24.0,73.0,79.0,6.7,1 1,3,23.19 22.31 23.91,(1.09.41),1
20141015,05,2,風調雨順,4,吳嘉晉,128,7,59,文,1198,9.0,7.0,10.0,175.0,159.0,3.3,8 7,4,24.03 22.39 23.18,(1.09.6),2-1/4
20141015,05,9,榮光大道,4,蘇狄雄,120,10,48,葉,1040,28.0,42.0,77.0,23.0,28.0,18.0,11 9,5,24.59 22.15 22.96,(1.09.7),2-3/4
20141015,05,11,新寵,5,李富,118,3,43,賢,1086,9.6,18.0,12.0,148.0,138.0,3.8,10 11,6,24.47 22.39 23.24,(1.10.1),5-1/4
20141015,05,5,步步威,4,羅理雅,131,5,57,摩,1209,7.0,6.7,5.6,322.0,233.0,2.2,3 5,7,23.51 22.55 24.07,(1.10.13),5-1/2
20141015,05,1,皇仁勁駒,8,薛寶力,133,8,59,鄭,1203,10.0,8.9,8.6,210.0,237.0,2.2,9 8,8,24.31 22.27 23.58,(1.10.16),5-3/4
20141015,05,4,快快贏,6,何澤堯,130,11,58,方,1087,13.0,14.0,14.0,129.0,135.0,3.9,4 6,9,23.55 22.63 24.31,(1.10.49),7-3/4
20141015,05,8,盈喜悅,4,黎海榮,120,6,48,呂,1080,25.0,20.0,30.0,60.0,69.0,7.6,2 3,10,23.35 22.59 24.56,(1.10.5),7-3/4
20141015,05,7,勝利精彩,3,楊明綸,122,12,50,沈,1016,38.0,51.0,99.0,17.0,25.0,20.0,12 12,11,24.63 22.47 23.48,(1.10.58),8-1/4
20141015,05,12,龍捲風,5,湯智傑,114,1,42,葉,1212,9.8,12.0,15.0,120.0,124.0,4.2,5 10,12,23.55 23.27 26.72,(1.13.54),26-3/4
20141015,03,2,電訊超星,9,呂卓賢,125,9,39,呂,1095,50.0,99.0,99.0,10.0,15.0,30.0,13 14 14,13,29.56 23.92 24.13 24.69,(1.42.3),15
20141015,03,4,辣手先鋒,6,羅理雅,130,10,37,徐,1029,12.0,18.0,17.0,97.0,113.0,4.1,9 11 12,14,29.24 23.88 24.13 25.31,(1.42.56),16-1/2
