Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100221,03,7,驍騎無敵,5,勞愛德,126,4,49,苗,1114,2.4,2.0,1.9,725.0,255.0,1.2,4 4,1,24.62 22.92 23.42,(1.10.96),頭馬
20100221,03,14,快都,7,蘇狄雄,107,10,40,華,1110,38.0,57.0,61.0,23.0,22.0,14.0,14 12,2,25.34 22.68 23.25,(1.11.27),1-3/4
20100221,03,12,好小子,5,白德民,120,13,43,蔡,1266,24.0,43.0,43.0,32.0,31.0,10.0,12 8,3,25.3 22.52 23.49,(1.11.31),2
20100221,03,5,麗晶之星,6,馬偉昌,128,8,51,安,1125,6.8,8.0,9.8,145.0,134.0,2.3,5 5,4,24.62 23 23.72,(1.11.34),2-1/4
20100221,03,1,駿盈,5,梁明偉,130,5,56,伍,1019,26.0,11.0,18.0,77.0,70.0,4.5,2 2,5,24.34 22.96 24.1,(1.11.4),2-3/4
20100221,03,2,無敵鷹王,3,柏寶,129,6,52,文,1084,30.0,49.0,63.0,22.0,25.0,12.0,11 13,6,25.22 22.84 23.52,(1.11.58),3-3/4
20100221,03,8,齊鼓掌,3,賴維銘,123,3,48,時,1053,27.0,14.0,19.0,72.0,59.0,5.3,3 3,7,24.46 22.92 24.21,(1.11.59),4
20100221,03,9,好歌,5,梁家偉,115,14,48,沈,1241,10.0,8.3,4.9,288.0,205.0,1.5,13 9,8,25.34 22.52 23.75,(1.11.61),4
20100221,03,3,厲行星,3,湯智傑,126,2,52,姚,1103,33.0,33.0,47.0,30.0,27.0,11.0,6 6,9,24.7 23 24.1,(1.11.8),5-1/4
20100221,03,10,大關刀,6,楊明綸,117,12,47,李,1194,10.0,15.0,14.0,97.0,114.0,2.8,9 7,10,25.14 22.6 24.11,(1.11.85),5-1/2
20100221,03,11,智勇雙全,3,王志偉,119,11,45,賀,1051,36.0,68.0,82.0,17.0,12.0,25.0,1 1,11,24.3 22.64 25.01,(1.11.95),6-1/4
20100221,03,4,迅者,3,杜利萊,129,7,52,薛,1153,15.0,28.0,33.0,42.0,37.0,8.3,7 10,12,24.86 23.04 24.17,(1.12.07),7
20100221,03,13,機緣滙聚,5,黎海榮,115,9,40,吳,1077,29.0,25.0,23.0,59.0,62.0,5.1,10 11,13,25.14 22.84 24.28,(1.12.26),8
20100221,03,6,競駿大師,3,鄭雨滇,125,1,50,徐,1066,8.0,12.0,15.0,92.0,97.0,3.2,8 14,14,25.02 23.16 25.37,(1.13.55),16-1/4
