Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090225,08,8,威騰,4,白德民,119,5,89,摩,1035,3.7,2.8,2.5,700.0,319.0,1.3,7 7,1,24.04 23.36 22.48,(1.09.9),頭馬
20090225,08,9,魅力漢子,9,賴維銘,112,12,86,吳,1086,19.0,30.0,37.0,46.0,46.0,8.8,10 10,2,24.64 23.04 22.39,(1.10.1),1-1/4
20090225,08,12,萬里駒,5,王志偉,110,2,81,安,984,10.0,12.0,10.0,171.0,139.0,2.9,3 3,3,23.6 23.24 23.25,(1.10.1),1-1/4
20090225,08,10,應變計劃,4,鄭雨滇,112,4,86,胡,1051,6.4,4.9,5.9,301.0,194.0,2.1,4 4,4,23.68 23.28 23.24,(1.10.2),2
20090225,08,3,熊中雄,5,蔡明紹,118,1,100,時,1091,6.7,6.7,5.7,308.0,201.0,2.0,5 5,5,23.8 23.24 23.38,(1.10.4),3-1/4
20090225,08,2,高點,5,巫斯義,130,10,102,沈,1087,15.0,14.0,18.0,95.0,88.0,4.6,6 6,6,23.88 23.32 23.36,(1.10.6),4-1/4
20090225,08,11,功力勁,4,徐君禮,110,7,82,摩,1064,10.0,12.0,11.0,152.0,127.0,3.2,11 11,7,24.68 23.16 22.74,(1.10.6),4-1/4
20090225,08,7,永寶駒,4,都爾,119,9,91,賀,1127,18.0,25.0,30.0,59.0,51.0,7.9,9 8,8,24.4 23.12 23.15,(1.10.7),5
20090225,08,5,神州六號,6,馬偉昌,124,6,96,方,1088,24.0,42.0,24.0,72.0,82.0,5.0,12 12,9,24.92 22.92 23.02,(1.10.9),6
20090225,08,1,寶樹友盈,5,韋達,133,11,105,文,1171,10.0,13.0,17.0,100.0,97.0,4.2,2 2,10,23.52 23.2 24.42,(1.11.1),7-3/4
20090225,08,6,極奇妙,6,韋健仕,122,8,94,姚,1220,23.0,37.0,52.0,33.0,30.0,13.0,8 9,11,24.24 23.28 23.62,(1.11.1),8
20090225,08,4,紅旗威揚,7,普萊西,125,3,97,李,1107,10.0,12.0,16.0,105.0,115.0,3.5,1 1,12,23.44 23.24 24.49,(1.11.2),8
